190.0, 15.0
281.0, 17.0
362.0, 19.0
399.0, 16.0
452.0, 24.0
509.0, 20.0
575.0, 18.0
604.0, 20.0
100.0, 44.0
189.0, 46.0
221.0, 46.0
252.0, 45.0
282.0, 45.0
341.0, 45.0
371.0, 46.0
401.0, 45.0
429.0, 45.0
459.0, 45.0
489.0, 44.0
518.0, 44.0
546.0, 45.0
575.0, 47.0
603.0, 47.0
659.0, 49.0
687.0, 47.0
40.0, 73.0
71.0, 74.0
101.0, 73.0
131.0, 74.0
162.0, 77.0
223.0, 76.0
253.0, 76.0
282.0, 76.0
313.0, 76.0
343.0, 75.0
371.0, 76.0
431.0, 75.0
459.0, 75.0
489.0, 74.0
518.0, 73.0
546.0, 73.0
574.0, 76.0
604.0, 75.0
633.0, 75.0
41.0, 102.0
72.0, 103.0
102.0, 102.0
132.0, 103.0
163.0, 102.0
190.0, 105.0
252.0, 105.0
284.0, 104.0
314.0, 105.0
343.0, 106.0
373.0, 104.0
402.0, 104.0
431.0, 104.0
460.0, 102.0
490.0, 102.0
519.0, 102.0
547.0, 102.0
575.0, 104.0
633.0, 105.0
666.0, 106.0
15.0, 132.0
42.0, 131.0
73.0, 131.0
101.0, 130.0
132.0, 130.0
161.0, 130.0
191.0, 132.0
254.0, 132.0
283.0, 133.0
313.0, 132.0
343.0, 133.0
372.0, 133.0
402.0, 132.0
431.0, 132.0
460.0, 131.0
491.0, 131.0
520.0, 131.0
547.0, 131.0
575.0, 133.0
633.0, 134.0
15.0, 162.0
42.0, 162.0
71.0, 161.0
101.0, 159.0
131.0, 160.0
163.0, 161.0
190.0, 161.0
222.0, 162.0
254.0, 162.0
283.0, 162.0
313.0, 161.0
343.0, 162.0
372.0, 162.0
402.0, 163.0
432.0, 162.0
460.0, 161.0
490.0, 160.0
520.0, 161.0
547.0, 160.0
575.0, 161.0
41.0, 191.0
71.0, 191.0
102.0, 190.0
131.0, 191.0
163.0, 192.0
191.0, 192.0
222.0, 192.0
254.0, 192.0
283.0, 191.0
313.0, 191.0
343.0, 191.0
372.0, 191.0
402.0, 192.0
431.0, 190.0
460.0, 191.0
490.0, 190.0
519.0, 189.0
547.0, 189.0
575.0, 191.0
667.0, 196.0
72.0, 222.0
101.0, 221.0
131.0, 222.0
163.0, 222.0
191.0, 222.0
223.0, 223.0
253.0, 222.0
283.0, 222.0
314.0, 222.0
344.0, 222.0
372.0, 222.0
402.0, 222.0
431.0, 222.0
461.0, 221.0
490.0, 221.0
519.0, 221.0
547.0, 221.0
576.0, 222.0
604.0, 222.0
635.0, 223.0
667.0, 219.0
42.0, 255.0
71.0, 254.0
101.0, 253.0
132.0, 253.0
