31.629228791703284, -62.03873607404149
110.6135150893257, -62.22778456852981
149.6057576919494, -62.32111230631519
228.59004398957185, -62.51016080080352
623.511475477684, -63.45540327324516
663.5035191726827, -63.55112402994811
70.99988361244488, -24.094486680133848
110.99192730744358, -24.1902074368368
149.98416991006727, -24.28353517462218
189.97621360506596, -24.379255931325126
228.9684562076897, -24.472583669110506
268.9604999026884, -24.56830442581346
307.95274250531213, -24.66163216359883
347.94478620031083, -24.757352920301784
386.93702880293455, -24.850680658087164
426.92907249793325, -24.94640141479011
465.92131510055697, -25.03972915257549
505.91335879555567, -25.135449909278442
544.9056013981794, -25.228777647063815
584.8976450931782, -25.324498403766768
623.8898876958019, -25.417826141552148
703.8739750857993, -25.609267654958046
32.395756105326655, 15.011740679900768
229.35657130319524, 14.540315953138744
269.3486149981939, 14.444595196435785
585.2857601886836, 13.688401218482468
624.2780027913074, 13.595073480697096
664.270046486306, 13.49935272399415
704.2620901813048, 13.40363196729119
32.77416832344451, 53.049317811593795
33.162283418950025, 92.06221743384302
388.09167121206343, 91.21269571810433
428.08371490706213, 91.11697496140138
72.53293823969162, 130.00646682775067
112.5249819346903, 129.91074607104773
151.517224537314, 129.81741833326234
191.5092682323127, 129.7216975765594
230.50151083493645, 129.628369838774
270.4935545299352, 129.53264908207106
309.4857971325589, 129.43932134428567
349.4778408275576, 129.34360058758273
388.4700834301813, 129.25027284979734
428.46212712518, 129.1545520930944
467.45436972780374, 129.06122435530904
507.44641342280244, 128.96550359860606
546.4386560254261, 128.8721758608207
586.4306997204249, 128.77645510411776
33.928810732573396, 169.11269418778528
72.92105333519712, 169.01936644999992
112.91309703019581, 168.92364569329695
151.9053396328195, 168.8303179555116
191.8973833278182, 168.73459719880864
230.88962593044195, 168.64126946102326
270.8816696254407, 168.5455487043203
309.8739122280644, 168.45222096653492
349.8659559230631, 168.35650020983198
388.8581985256868, 168.2631724720466
428.8502422206855, 168.16745171534365
467.84248482330923, 168.07412397755826
507.83452851830793, 167.9784032208553
546.8267711209317, 167.88507548306995
586.8188148159304, 167.78935472636698
625.8110574185541, 167.69602698858162
34.307222950691255, 207.15027131947832
73.29946555331499, 207.05694358169293
113.29150924831367, 206.96122282498996
152.2837518509374, 206.86789508720457
192.2757955459361, 206.77217433050166
231.26803814855984, 206.67884659271627
271.2600818435585, 206.5831258360133
310.25232444618223, 206.48979809822796
350.2443681411809, 206.394077341525
389.23661074380465, 206.3007496037396
429.22865443880335, 206.2050288470367
468.22089704142707, 206.1117011092513
508.21294073642576, 206.01598035254833
587.1972270340483, 205.82693185806002
666.1815133316707, 205.63788336357166
34.69533804619676, 246.16317094172754
73.68758064882049, 246.06984320394216
113.67962434381919, 245.97412244723924
152.6718669464429, 245.88079470945385
192.6639106414416, 245.78507395275088
231.65615324406534, 245.6917462149655
271.648196939064, 245.59602545826257
310.6404395416877, 245.5026977204772
350.6324832366864, 245.4069769637742
389.62472583931014, 245.31364922598883
429.61676953430884, 245.2179284692859
468.60901213693256, 245.12460073150052
508.60105583193126, 245.02887997479755
547.593298434555, 244.93555223701222
587.5853421295537, 244.83983148030924
626.5775847321775, 244.74650374252386
706.5616721221749, 244.55506222911796
35.073750264314626, 284.2007480734205
74.06599286693836, 284.1074203356352
114.05803656193704, 284.0116995789323
153.05027916456075, 283.91837184114684
193.04232285955945, 283.8226510844439
232.0345654621832, 283.7293233466585
272.0266091571819, 283.63360258995556
311.0188517598056, 283.5402748521702
351.0108954548043, 283.4445540954672
390.00313805742803, 283.35122635768187
429.99518175242673, 283.25550560097895
468.98742435505045, 283.1621778631935
508.97946805004915, 283.0664571064906
547.9717106526729, 282.97312936870526
587.9637543476716, 282.8774086120022
626.9559969502953, 282.7840808742169
35.46186535982013, 323.2136476956698
74.45410796244386, 323.1203199578845
114.44615165744256, 323.02459920118145
153.43839426006625, 322.9312714633961
193.43043795506495, 322.8355507066932
232.4226805576887, 322.74222296890775
272.4147242526874, 322.64650221220484
311.4069668553111, 322.5531744744194
351.3990105503098, 322.4574537177165
390.39125315293353, 322.36412597993115
430.38329684793223, 322.2684052232281
469.37553945055595, 322.1750774854428
509.36758314555465, 322.07935672873987
548.3598257481784, 321.9860289909544
588.3518694431772, 321.8903082342515
627.3441120458009, 321.7969804964662
667.3361557407995, 321.70125973976315
35.840277577938, 361.25122482736276
74.83252018056172, 361.15789708957743
114.82456387556041, 361.0621763328745
153.81680647818413, 360.96884859508907
193.80885017318283, 360.87312783838615
232.80109277580658, 360.7798001006008
272.7931364708053, 360.6840793438978
311.785379073429, 360.59075160611246
351.7774227684277, 360.49503084940955
390.7696653710514, 360.4017031116241
430.7617090660501, 360.3059823549212
469.75395166867384, 360.21265461713574
509.74599536367253, 360.1169338604328
548.7382379662962, 360.0236061226475
588.730281661295, 359.92788536594446
627.7225242639187, 359.83455762815913
36.228392673443494, 400.26412444961204
75.22063527606723, 400.1707967118267
115.21267897106593, 400.0750759551237
154.20492157368963, 399.98174821733835
194.19696526868833, 399.88602746063543
233.18920787131208, 399.79269972285
273.1812515663108, 399.69697896614707
312.1734941689345, 399.60365122836174
352.1655378639332, 399.5079304716587
391.1577804665569, 399.4146027338734
431.1498241615556, 399.31888197717046
470.14206676417933, 399.225554239385
510.13411045917803, 399.1298334826821
549.1263530618018, 399.03650574489666
589.1183967568005, 398.94078498819374
628.1106393594242, 398.8474572504084
668.1026830544229, 398.7517364937054
36.60680489156137, 438.3017015813051
75.5990474941851, 438.20837384351967
115.59109118918379, 438.11265308681675
154.5833337918075, 438.0193253490314
194.5753774868062, 437.9236045923284
233.56762008942994, 437.83027685454306
273.55966378442866, 437.73455609784014
312.5519063870524, 437.6412283600547
352.5439500820511, 437.5455076033518
391.5361926846748, 437.45217986556645
431.5282363796735, 437.3564591088634
470.5204789822972, 437.2631313710781
510.5125226772959, 437.16741061437517
549.5047652799196, 437.0740828765897
589.4968089749184, 436.9783621198868
628.4890515775421, 436.8850343821015
668.4810952725408, 436.78931362539845
36.994919987066865, 477.3146012035544
75.9871625896906, 477.22127346576895
115.97920628468928, 477.125552709066
154.971448887313, 477.0322249712806
194.9634925823117, 476.93650421457767
233.95573518493543, 476.84317647679234
273.94777887993416, 476.7474557200893
312.9400214825579, 476.654127982304
352.9320651775566, 476.55840722560106
391.9243077801803, 476.4650794878156
