58.0, 20.0
143.0, 20.0
214.0, 20.0
253.0, 20.0
289.0, 20.0
336.0, 20.0
372.0, 21.0
409.0, 20.0
642.0, 20.0
21.0, 58.0
63.0, 55.0
99.0, 58.0
137.0, 57.0
175.0, 59.0
214.0, 61.0
254.0, 59.0
292.0, 59.0
335.0, 60.0
376.0, 60.0
419.0, 62.0
450.0, 68.0
682.0, 49.0
26.0, 99.0
64.0, 99.0
102.0, 100.0
138.0, 99.0
177.0, 99.0
214.0, 99.0
254.0, 100.0
293.0, 100.0
334.0, 101.0
374.0, 100.0
415.0, 100.0
455.0, 101.0
498.0, 100.0
542.0, 101.0
682.0, 89.0
26.0, 139.0
64.0, 139.0
101.0, 138.0
138.0, 138.0
176.0, 139.0
214.0, 139.0
254.0, 140.0
292.0, 139.0
333.0, 139.0
373.0, 139.0
414.0, 140.0
455.0, 140.0
497.0, 140.0
539.0, 139.0
642.0, 128.0
682.0, 128.0
26.0, 179.0
63.0, 180.0
101.0, 180.0
138.0, 180.0
176.0, 180.0
214.0, 180.0
253.0, 180.0
292.0, 180.0
332.0, 180.0
372.0, 180.0
414.0, 180.0
455.0, 180.0
498.0, 179.0
539.0, 179.0
581.0, 179.0
642.0, 168.0
682.0, 168.0
26.0, 218.0
64.0, 218.0
102.0, 218.0
138.0, 218.0
177.0, 218.0
214.0, 218.0
253.0, 218.0
292.0, 218.0
333.0, 218.0
373.0, 218.0
414.0, 218.0
456.0, 218.0
540.0, 218.0
582.0, 218.0
642.0, 207.0
682.0, 207.0
27.0, 256.0
66.0, 257.0
104.0, 256.0
140.0, 257.0
179.0, 257.0
216.0, 256.0
255.0, 255.0
295.0, 255.0
375.0, 257.0
415.0, 258.0
458.0, 257.0
501.0, 257.0
682.0, 247.0
26.0, 292.0
64.0, 293.0
102.0, 292.0
138.0, 291.0
177.0, 291.0
215.0, 292.0
254.0, 291.0
293.0, 291.0
333.0, 291.0
373.0, 292.0
415.0, 292.0
456.0, 292.0
499.0, 292.0
541.0, 292.0
642.0, 286.0
26.0, 332.0
63.0, 333.0
100.0, 332.0
138.0, 332.0
176.0, 332.0
214.0, 332.0
253.0, 332.0
292.0, 332.0
332.0, 332.0
373.0, 332.0
414.0, 332.0
456.0, 332.0
498.0, 332.0
539.0, 331.0
642.0, 326.0
682.0, 326.0
25.0, 375.0
62.0, 375.0
100.0, 373.0
137.0, 374.0
175.0, 374.0
213.0, 374.0
254.0, 375.0
292.0, 374.0
332.0, 374.0
373.0, 374.0
414.0, 374.0
454.0, 373.0
539.0, 374.0
580.0, 374.0
642.0, 365.0
682.0, 365.0
25.0, 417.0
63.0, 417.0
100.0, 417.0
137.0, 416.0
175.0, 417.0
214.0, 417.0
253.0, 417.0
292.0, 417.0
332.0, 416.0
373.0, 416.0
413.0, 416.0
454.0, 416.0
538.0, 416.0
580.0, 417.0
642.0, 405.0
682.0, 405.0
25.0, 457.0
62.0, 456.0
100.0, 456.0
137.0, 456.0
176.0, 456.0
214.0, 456.0
252.0, 456.0
292.0, 456.0
333.0, 456.0
372.0, 456.0
413.0, 456.0
455.0, 456.0
539.0, 456.0
581.0, 456.0
682.0, 444.0
25.0, 495.0
63.0, 495.0
100.0, 496.0
137.0, 495.0
176.0, 495.0
214.0, 495.0
254.0, 495.0
292.0, 495.0
332.0, 495.0
372.0, 495.0
414.0, 495.0
455.0, 495.0
497.0, 495.0
539.0, 494.0
581.0, 494.0
682.0, 484.0
26.0, 533.0
64.0, 533.0
101.0, 532.0
138.0, 533.0
176.0, 532.0
214.0, 533.0
254.0, 533.0
293.0, 533.0
333.0, 533.0
373.0, 532.0
414.0, 533.0
455.0, 533.0
539.0, 533.0
581.0, 532.0
682.0, 523.0
25.0, 573.0
63.0, 573.0
101.0, 572.0
138.0, 573.0
176.0, 572.0
214.0, 572.0
254.0, 572.0
293.0, 572.0
333.0, 572.0
372.0, 573.0
413.0, 572.0
497.0, 573.0
539.0, 572.0
581.0, 572.0
682.0, 563.0
25.0, 613.0
63.0, 612.0
101.0, 613.0
137.0, 613.0
175.0, 612.0
214.0, 612.0
254.0, 612.0
293.0, 612.0
333.0, 612.0
371.0, 613.0
413.0, 612.0
454.0, 613.0
496.0, 613.0
581.0, 613.0
642.0, 602.0
682.0, 602.0
24.0, 654.0
62.0, 654.0
100.0, 653.0
137.0, 652.0
176.0, 652.0
214.0, 652.0
254.0, 653.0
292.0, 653.0
372.0, 653.0
413.0, 653.0
454.0, 653.0
497.0, 653.0
539.0, 653.0
642.0, 642.0
682.0, 642.0
63.0, 691.0
101.0, 691.0
137.0, 691.0
214.0, 691.0
254.0, 692.0
293.0, 691.0
333.0, 692.0
373.0, 692.0
414.0, 692.0
455.0, 692.0
499.0, 692.0
539.0, 692.0
642.0, 682.0
