330.2580364742689, 46.748024812092396
411.69121159328733, 49.52079712999574
467.4673589350808, 51.41995625184735
494.2399096591417, 52.33155263033613
712.8824072389721, 59.77625638799444
740.7704809098688, 60.72583594892024
767.5430316339296, 61.637432327409016
439.7974244214227, 75.16114862368889
467.68549809231945, 76.1107281846147
494.4580488163803, 77.02232456310347
166.721530735425, 91.57482302324867
221.3821551303826, 93.43599896266323
302.81533024940103, 96.2087712805666
330.7034039202978, 97.15835084149239
357.47595464435864, 98.06994721998117
385.3640283152553, 99.01952678090697
412.1365790393162, 99.93112315939574
440.02465271021293, 100.88070272032155
467.9127263811097, 101.83028228124735
494.68527710517054, 102.74187865973613
522.5733507760673, 103.69145822066193
549.3459015001281, 104.6030545991507
577.2339751710249, 105.55263416007651
631.8945995659824, 107.41381009949109
658.6671502900433, 108.32540647797985
686.55522396094, 109.27498603890567
139.0515962217669, 115.3160153950902
166.93966989266363, 116.265594956016
193.7122206167245, 117.17719133450478
330.9215430775364, 121.84912277425974
357.69409380159726, 122.7607191527485
385.58216747249395, 123.71029871367432
412.3547181965548, 124.62189509216309
440.24279186745156, 125.5714746530889
494.90341626240917, 127.43265059250348
522.7914899333059, 128.38223015342928
577.4521143282635, 130.24340609284386
604.2246650523243, 131.15500247133264
632.112738723221, 132.10458203225843
686.7733631181786, 133.965757971673
768.206538237197, 136.73853028957637
139.27882451055714, 141.03556949172287
167.16689818145386, 141.98514905264867
193.93944890551472, 142.89674543113745
221.82752257641147, 143.84632499206324
331.1487713663266, 147.56867687089238
357.9213220903875, 148.48027324938118
385.8093957612842, 149.42985281030695
412.58194648534504, 150.34144918879576
440.4700201562418, 151.29102874972153
468.35809382713853, 152.24060831064736
495.1306445511994, 153.1522046891361
523.0187182220961, 154.10178425006194
549.791268946157, 155.0133806285507
577.6793426170537, 155.96296018947652
632.3399670120112, 157.8241361288911
659.1125177360722, 158.73573250737985
687.0005914069689, 159.68531206830565
713.7731421310298, 160.59690844679443
768.4337665259873, 162.458084386209
84.83633927283816, 163.86516548507564
112.7244129437349, 164.81474504600143
139.49696366779577, 165.72634142449022
167.38503733869248, 166.675920985416
194.15758806275335, 167.58751736390477
276.70628612860764, 170.39827286424517
303.4788368526685, 171.30986924273392
331.36691052356525, 172.25944880365975
358.1394612476261, 173.1710451821485
386.0275349185228, 174.1206247430743
412.80008564258367, 175.03222112156308
440.6881593134804, 175.98180068248888
468.57623298437716, 176.9313802434147
495.348783708438, 177.84297662190346
523.2368573793348, 178.7925561828293
550.0094081033956, 179.70415256131804
577.8974817742924, 180.65373212224384
632.5581061692499, 182.51490806165842
659.3306568933108, 183.4265044401472
687.2187305642075, 184.376084001073
713.9912812882684, 185.28768037956178
112.95164123252513, 190.53429914263407
167.6122656274827, 192.39547508204865
222.27289002244032, 194.25665102146323
249.04544074650119, 195.168247399952
276.9335144173979, 196.1178269608778
303.70606514145874, 197.0294233393666
331.5941388123555, 197.9790029002924
358.36668953641635, 198.89059927878117
386.25476320731303, 199.84017883970697
413.0273139313739, 200.75177521819575
440.91538760227064, 201.70135477912154
468.8034612731674, 202.65093434004734
495.57601199722825, 203.56253071853612
523.464085668125, 204.51211027946192
550.2366363921858, 205.4237066579507
578.1247100630826, 206.3732862188765
604.8972607871434, 207.28488259736528
632.7853344580401, 208.23446215829108
659.557885182101, 209.14605853677986
687.4459588529977, 210.09563809770566
714.2185095770586, 211.00723447619444
85.28170671886701, 214.27549151447562
113.16978038976376, 215.22507107540142
139.94233111382462, 216.1366674538902
167.83040478472134, 217.086247014816
222.49102917967895, 218.94742295423057
249.2635799037398, 219.85901933271936
277.1516535746365, 220.80859889364515
331.8122779695941, 222.66977483305973
358.58482869365497, 223.58137121154851
386.47290236455166, 224.5309507724743
413.2454530886125, 225.4425471509631
441.13352675950927, 226.3921267118889
469.021600430406, 227.3417062728147
495.7941511544669, 228.25330265130347
523.6822248253636, 229.20288221222927
550.4547755494244, 230.11447859071805
578.3428492203212, 231.06405815164385
633.0034736152787, 232.92523409105843
659.7760243393396, 233.8368304695472
687.6640980102363, 234.786410030473
714.4366487342973, 235.6980064089618
113.39700867855399, 240.94462517203408
140.16955940261485, 241.85622155052286
168.05763307351157, 242.80580111144866
194.83018379757243, 243.71739748993744
222.71825746846918, 244.66697705086324
277.3788818634267, 246.52815299027782
304.1514325874876, 247.43974936876657
332.03950625838434, 248.3893289296924
358.8120569824452, 249.30092530818115
386.7001306533419, 250.25050486910698
413.47268137740275, 251.16210124759573
441.3607550482995, 252.11168080852156
469.24882871919624, 253.06126036944735
496.0213794432571, 253.9728567479361
523.9094531141538, 254.92243630886193
550.6820038382147, 255.83403268735069
578.5700775091115, 256.78361224827654
633.230701904069, 258.6447881876911
660.0032526281299, 259.5563845661799
687.8913262990266, 260.50596412710564
113.61514783579261, 265.6353971048014
140.38769855985348, 266.5469934832902
168.2757722307502, 267.496573044216
195.04832295481106, 268.40816942270476
222.9363966257078, 269.3577489836306
249.70894734976866, 270.26934536211934
277.59702102066535, 271.21892492304517
304.3695717447262, 272.1305213015339
332.25764541562296, 273.08010086245974
359.0301961396838, 273.9916972409485
386.9182698105805, 274.9412768018743
413.6908205346414, 275.8528731803631
441.5788942055381, 276.8024527412889
469.46696787643486, 277.75203230221473
496.2395186004957, 278.6636286807035
524.1275922713925, 279.6132082416293
550.9001429954533, 280.52480462011806
633.4488410613076, 283.33556012045847
660.2213917853685, 284.2471564989472
688.1094654562652, 285.19673605987305
714.8820161803261, 286.1083324383618
769.5426405752836, 287.9695083777764
59.18175172962525, 289.49377526201954
85.9543024536861, 290.4053716405083
113.84237612458284, 291.3549512014341
140.6149268486437, 292.2665475799229
168.50300051954042, 293.2161271408487
195.27555124360129, 294.12772351933745
223.16362491449803, 295.0773030802633
249.9361756385589, 295.98889945875203
304.59680003351644, 297.8500753981666
332.4848737044132, 298.79965495909244
359.25742442847405, 299.7112513375812
387.14549809937074, 300.660830898507
413.9180488234316, 301.57242727699577
441.80612249432835, 302.5220068379216
469.6941961652251, 303.4715863988473
496.46674688928596, 304.38318277733606
524.3548205601827, 305.3327623382619
551.1273712842435, 306.24435871675064
688.3366937450554, 310.9162901565056
715.1092444691163, 311.8278865349944
825.5460162058673, 315.5882215962606
59.39989088686387, 314.1845471947869
86.17244161092472, 315.09614357327564
140.83306600588233, 316.9573195126902
168.72113967677905, 317.90689907361605
195.4936904008399, 318.8184954521048
250.15431479579752, 320.6796713915194
278.0423884666942, 321.6292509524452
304.81493919075507, 322.54084733093396
332.7030128616518, 323.4904268918598
359.4755635857127, 324.40202327034854
387.36363725660937, 325.35160283127436
