62.20954756466476, -30.8146998469476
141.65514460662507, -30.428143903087257
260.3207199351227, -29.85075654390345
21.823316868077733, 7.72080090997833
220.94012970742133, 8.689637326235903
141.32980246939528, 48.02741500849127
180.54978075593266, 48.218246423814726
220.77539951135563, 48.41397095235161
100.94357177280827, 86.56291576541722
141.1691905282312, 86.75864029395407
180.3891688147686, 86.94947170927756
220.61478757019157, 87.14519623781442
259.83476585672895, 87.3360276531379
339.2803628986893, 87.72258359699825
379.50598165411225, 87.9183081255351
418.72595994064955, 88.10913954085859
577.6171540245703, 88.88225142857928
-17.886733751755145, 125.7098620323491
100.77884157674256, 126.2872493915329
141.0044603321655, 126.48297392006978
180.2244386187029, 126.67380533539324
220.45005737412586, 126.86952986393013
259.6700356606632, 127.06036127925358
299.89565441608613, 127.25608580779047
339.11563270262354, 127.44691722311393
379.3412514580465, 127.64264175165081
418.5612297445839, 127.83347316697427
458.78684850000684, 128.02919769551116
538.2324455419671, 128.4157536393715
577.4524238285045, 128.60658505469496
617.6780425839274, 128.80230958323185
-18.047345692919215, 164.4410873178119
61.39825134904112, 164.82764326167225
100.6182296355785, 165.01847467699574
140.84384839100144, 165.2141992055326
180.06382667753883, 165.40503062085608
220.2894454329618, 165.60075514939294
259.5094237194992, 165.79158656471643
299.7350424749221, 165.98731109325328
338.95502076145954, 166.17814250857677
379.1806395168825, 166.37386703711363
418.4006178034198, 166.5646984524371
458.6262365588427, 166.76042298097397
497.84621484538013, 166.95125439629746
538.0718336008031, 167.14697892483431
577.2918118873405, 167.3378103401578
657.7430493981864, 167.72925939723154
-18.212075888984927, 204.16542094392761
61.23352115297541, 204.55197688778796
100.45349943951277, 204.74280830311142
140.6791181949357, 204.9385328316483
179.8990964814731, 205.1293642469718
220.1247152368961, 205.32508877550865
259.3446935234334, 205.51592019083213
299.57031227885636, 205.711644719369
338.7902905653938, 205.90247613469248
379.0159093208167, 206.09820066322933
418.23588760735413, 206.28903207855282
458.4615063627771, 206.48475660708968
497.68148464931437, 206.67558802241317
617.3527004466977, 207.25786849481037
657.5783192021206, 207.45359302334728
-18.372687830148998, 242.89664622939043
20.84729045638838, 243.0874776447139
61.072909211811336, 243.28320217325077
100.2928874983487, 243.47403358857426
140.51850625377165, 243.66975811711112
179.73848454030903, 243.8605895324346
219.96410329573203, 244.05631406097146
259.1840815822694, 244.24714547629495
299.40970033769236, 244.4428700048318
338.62967862422977, 244.6337014201553
378.8552973796527, 244.82942594869215
418.07527566619, 245.02025736401563
458.30089442161295, 245.2159818925525
497.52087270815036, 245.40681330787598
537.7464914635733, 245.60253783641284
576.9664697501107, 245.79336925173632
617.1920885055337, 245.98909378027318
657.4177072609566, 246.1848183088101
-18.53741802621471, 282.6209798555061
60.90817901574563, 283.00753579936645
100.128157302283, 283.19836721468994
140.35377605770594, 283.3940917432268
179.57375434424333, 283.5849231585503
219.79937309966627, 283.78064768708714
259.01935138620365, 283.9714791024106
299.2449701416266, 284.1672036309475
338.464948428164, 284.35803504627097
378.69056718358695, 284.5537595748078
417.91054547012425, 284.7445909901313
458.1361642255472, 284.94031551866817
497.3561425120846, 285.13114693399166
537.5817612675075, 285.3268714625285
576.801739554045, 285.517702877852
617.0273583094679, 285.71342740638886
657.2529770648908, 285.9091519349258
-18.69802996737878, 321.3522051409689
60.74756707458155, 321.73876108482926
99.96754536111894, 321.92959250015275
140.19316411654188, 322.1253170286896
179.41314240307926, 322.3161484440131
219.6387611585022, 322.51187297254995
258.85873944503953, 322.70270438787344
299.0843582004625, 322.8984289164103
338.3043364869999, 323.0892603317338
378.52995524242283, 323.28498486027064
417.74993352896024, 323.4758162755941
457.9755522843832, 323.671540804131
497.1955305709206, 323.86237221945447
537.4211493263435, 324.0580967479913
576.641127612881, 324.2489281633148
616.8667463683039, 324.4446526918517
657.0923651237268, 324.6403772203886
-18.862760163444495, 361.0765387670846
20.357218123092885, 361.2673701824081
60.58283687851585, 361.463094710945
99.8028151650532, 361.65392612626846
140.02843392047615, 361.8496506548053
179.24841220701353, 362.0404820701288
219.4740309624365, 362.23620659866566
258.6940092489739, 362.42703801398915
298.9196280043968, 362.622762542526
338.13960629093424, 362.8135939578495
378.3652250463572, 363.00931848638635
417.5852033328945, 363.20014990170984
457.8108220883174, 363.3958744302467
497.03080037485483, 363.5867058455702
537.2564191302778, 363.78243037410704
576.4763974168152, 363.9732617894305
616.7020161722381, 364.1689863179674
-19.023372104608562, 399.80776405254744
20.196606181928814, 399.9985954678709
60.42222493735177, 400.1943199964078
99.64220322388914, 400.3851514117313
139.86782197931208, 400.58087594026813
179.08780026584947, 400.7717073555916
219.31341902127244, 400.9674318841285
258.53339730780976, 401.15826329945196
298.7590160632327, 401.3539878279888
337.9789943497701, 401.5448192433123
378.20461310519306, 401.74054377184916
417.4245913917305, 401.93137518717265
457.6502101471534, 402.1270997157095
496.8701884336908, 402.317931131033
537.0958071891138, 402.51365565956985
576.3157854756512, 402.70448707489334
616.5414042310741, 402.9002116034302
656.7670229864971, 403.0959361319671
-19.188102300674277, 439.53209767866315
20.031875985863103, 439.72292909398664
60.25749474128607, 439.9186536225235
99.47747302782344, 440.109485037847
139.70309178324638, 440.30520956638384
178.92307006978376, 440.4960409817073
219.14868882520673, 440.6917655102442
258.3686671117441, 440.88259692556767
298.59428586716706, 441.0783214541045
337.81426415370447, 441.269152869428
378.0398829091274, 441.46487739796487
417.2598611956647, 441.65570881328836
457.48547995108765, 441.8514333418252
496.70545823762507, 442.0422647571487
536.931076993048, 442.23798928568556
576.1510552795854, 442.42882070100904
616.3766740350084, 442.6245452295459
-19.348714241838344, 478.26332296412596
60.09688280012199, 478.6498789079863
99.31686108665937, 478.8407103233098
139.54247984208232, 479.03643485184665
178.7624581286197, 479.22726626717014
218.98807688404267, 479.422990795707
258.20805517058, 479.6138222110305
298.43367392600294, 479.80954673956734
337.65365221254035, 480.0003781548908
377.8792709679633, 480.1961026834277
417.0992492545007, 480.38693409875117
457.32486800992365, 480.582658627288
496.54484629646095, 480.7734900426115
536.7704650518839, 480.96921457114837
575.9904433384213, 481.16004598647186
616.2160620938442, 481.3557705150087
59.932152604056284, 518.3742125341021
99.15213089059364, 518.5650439494256
139.37774964601658, 518.7607684779624
178.59772793255397, 518.9515998932859
218.82334668797697, 519.1473244218228
258.04332497451435, 519.3381558371462
298.2689437299373, 519.5338803656831
337.4889220164747, 519.7247117810066
377.71454077189765, 519.9204363095434
416.93451905843494, 520.1112677248669
457.1601378138579, 520.3069922534038
496.3801161003953, 520.4978236687273
536.6057348558182, 520.6935481972641
575.8257131423557, 520.8843796125876
616.0513318977786, 521.0801041411245
656.2769506532015, 521.2758286696613
-19.67405637906813, 556.7188818757046
59.77154066289221, 557.1054378195649
98.99151894942958, 557.2962692348883
139.21713770485252, 557.4919937634253
178.4371159913899, 557.6828251787487
218.66273474681287, 557.8785497072856
257.8827130333502, 558.069381122609
298.10833178877317, 558.265105651146
337.3283100753106, 558.4559370664693
377.5539288307335, 558.6516615950063
416.77390711727094, 558.8424930103297
456.9995258726939, 559.0382175388667
496.2195041592312, 559.22904895419
536.4451229146541, 559.424773482727
575.6651012011915, 559.6156048980504
615.8907199566145, 559.8113294265873
656.1163387120374, 560.0070539551242
-19.83878657513384, 596.4432155018203
19.381191711403538, 596.6340469171437
59.6068104668265, 596.8297714456806
98.82678875336387, 597.020602861004
139.0524075087868, 597.216327389541
178.2723857953242, 597.4071588048644
218.49800455074717, 597.6028833334013
257.71798283728447, 597.7937147487247
297.9436015927074, 597.9894392772617
337.1635798792448, 598.180270692585
377.38919863466776, 598.375995221122
416.6091769212052, 598.5668266364454
456.8347956766281, 598.7625511649824
496.05477396316553, 598.9533825803057
536.2803927185885, 599.1491071088427
575.5003710051259, 599.3399385241661
615.7259897605488, 599.5356630527031
655.9516085159718, 599.7313875812399
59.44208027076078, 636.5541050717964
98.66205855729814, 636.7449364871197
138.88767731272108, 636.9406610156567
178.10765559925846, 637.1314924309801
218.33327435468144, 637.327216959517
257.5532526412188, 637.5180483748404
297.77887139664176, 637.7137729033774
336.9988496831792, 637.9046043187008
377.2244684386021, 638.1003288472377
416.4444467251394, 638.2911602625611
456.67006548056236, 638.4868847910981
495.89004376709977, 638.6777162064215
536.1156625225227, 638.8734407349584
575.3356408090601, 639.0642721502818
615.5612595644831, 639.2599966788188
