20.0, 20.0
89.0, 20.0
128.0, 20.0
168.0, 20.0
286.0, 20.0
326.0, 20.0
405.0, 20.0
444.0, 20.0
484.0, 20.0
523.0, 20.0
563.0, 20.0
602.0, 20.0
642.0, 20.0
20.0, 49.0
49.0, 49.0
89.0, 49.0
132.0, 55.0
207.0, 69.0
286.0, 66.0
565.0, 69.0
648.0, 67.0
20.0, 89.0
49.0, 89.0
211.0, 100.0
252.0, 100.0
292.0, 101.0
334.0, 100.0
414.0, 100.0
452.0, 100.0
491.0, 99.0
529.0, 100.0
568.0, 100.0
687.0, 98.0
49.0, 128.0
170.0, 139.0
212.0, 137.0
253.0, 138.0
292.0, 138.0
334.0, 138.0
374.0, 138.0
414.0, 137.0
451.0, 138.0
490.0, 138.0
529.0, 138.0
568.0, 137.0
605.0, 137.0
686.0, 138.0
20.0, 168.0
49.0, 168.0
91.0, 176.0
131.0, 177.0
172.0, 178.0
212.0, 177.0
254.0, 178.0
294.0, 178.0
336.0, 177.0
375.0, 177.0
415.0, 178.0
453.0, 177.0
492.0, 177.0
530.0, 177.0
569.0, 177.0
606.0, 176.0
647.0, 176.0
687.0, 177.0
20.0, 207.0
49.0, 207.0
97.0, 216.0
135.0, 215.0
175.0, 214.0
214.0, 214.0
259.0, 214.0
298.0, 215.0
339.0, 214.0
378.0, 214.0
418.0, 214.0
456.0, 213.0
496.0, 214.0
533.0, 214.0
572.0, 214.0
609.0, 213.0
649.0, 214.0
689.0, 210.0
20.0, 247.0
136.0, 256.0
177.0, 255.0
218.0, 255.0
261.0, 256.0
301.0, 256.0
342.0, 256.0
381.0, 255.0
420.0, 256.0
459.0, 256.0
498.0, 257.0
536.0, 256.0
575.0, 256.0
612.0, 256.0
652.0, 256.0
684.0, 255.0
20.0, 286.0
138.0, 298.0
220.0, 298.0
262.0, 299.0
303.0, 299.0
343.0, 298.0
382.0, 298.0
422.0, 298.0
461.0, 298.0
499.0, 299.0
538.0, 299.0
577.0, 299.0
614.0, 298.0
654.0, 299.0
20.0, 326.0
138.0, 339.0
180.0, 340.0
220.0, 339.0
262.0, 339.0
302.0, 339.0
343.0, 339.0
382.0, 339.0
422.0, 339.0
459.0, 340.0
499.0, 340.0
537.0, 340.0
577.0, 340.0
614.0, 339.0
654.0, 339.0
136.0, 377.0
178.0, 377.0
218.0, 377.0
260.0, 377.0
300.0, 377.0
341.0, 377.0
380.0, 376.0
420.0, 377.0
458.0, 378.0
497.0, 377.0
535.0, 378.0
574.0, 378.0
612.0, 377.0
652.0, 376.0
49.0, 405.0
94.0, 415.0
133.0, 415.0
174.0, 416.0
215.0, 415.0
258.0, 415.0
298.0, 415.0
339.0, 416.0
377.0, 415.0
417.0, 415.0
456.0, 416.0
495.0, 415.0
533.0, 415.0
572.0, 416.0
609.0, 415.0
649.0, 415.0
20.0, 444.0
49.0, 444.0
93.0, 452.0
134.0, 453.0
174.0, 453.0
215.0, 453.0
257.0, 453.0
297.0, 453.0
338.0, 453.0
377.0, 453.0
417.0, 453.0
456.0, 453.0
495.0, 453.0
534.0, 453.0
572.0, 453.0
609.0, 453.0
649.0, 454.0
691.0, 454.0
20.0, 484.0
49.0, 484.0
97.0, 492.0
136.0, 493.0
177.0, 493.0
217.0, 493.0
259.0, 493.0
300.0, 494.0
340.0, 494.0
379.0, 494.0
419.0, 494.0
458.0, 493.0
497.0, 494.0
535.0, 493.0
575.0, 494.0
611.0, 493.0
651.0, 493.0
692.0, 493.0
20.0, 523.0
98.0, 531.0
136.0, 533.0
178.0, 533.0
218.0, 533.0
260.0, 533.0
300.0, 533.0
340.0, 534.0
380.0, 533.0
420.0, 533.0
458.0, 533.0
497.0, 533.0
536.0, 534.0
575.0, 533.0
611.0, 533.0
652.0, 534.0
692.0, 533.0
20.0, 563.0
134.0, 573.0
174.0, 574.0
216.0, 574.0
257.0, 574.0
298.0, 573.0
338.0, 574.0
378.0, 574.0
417.0, 574.0
456.0, 574.0
495.0, 574.0
533.0, 574.0
572.0, 574.0
609.0, 574.0
650.0, 575.0
691.0, 574.0
49.0, 602.0
92.0, 611.0
130.0, 612.0
171.0, 613.0
213.0, 613.0
255.0, 613.0
295.0, 613.0
336.0, 613.0
375.0, 613.0
415.0, 613.0
453.0, 613.0
492.0, 614.0
530.0, 614.0
569.0, 614.0
606.0, 614.0
646.0, 614.0
682.0, 606.0
20.0, 642.0
49.0, 642.0
129.0, 651.0
170.0, 651.0
212.0, 651.0
254.0, 651.0
293.0, 651.0
335.0, 652.0
374.0, 652.0
414.0, 651.0
453.0, 651.0
495.0, 661.0
530.0, 651.0
569.0, 652.0
606.0, 652.0
646.0, 651.0
682.0, 646.0
49.0, 682.0
91.0, 686.0
129.0, 686.0
171.0, 689.0
212.0, 688.0
254.0, 689.0
294.0, 689.0
336.0, 688.0
375.0, 688.0
415.0, 688.0
454.0, 689.0
493.0, 689.0
532.0, 688.0
571.0, 688.0
607.0, 688.0
652.0, 682.0
