49.0, 20.0
89.0, 20.0
128.0, 20.0
168.0, 20.0
207.0, 20.0
286.0, 20.0
405.0, 20.0
642.0, 20.0
49.0, 49.0
89.0, 49.0
286.0, 49.0
326.0, 49.0
563.0, 49.0
602.0, 49.0
682.0, 49.0
50.0, 89.0
258.0, 93.0
689.0, 92.0
93.0, 137.0
417.0, 137.0
455.0, 138.0
494.0, 138.0
531.0, 138.0
570.0, 138.0
52.0, 177.0
94.0, 178.0
135.0, 178.0
176.0, 177.0
217.0, 177.0
259.0, 177.0
297.0, 177.0
338.0, 177.0
377.0, 177.0
417.0, 177.0
455.0, 177.0
494.0, 177.0
532.0, 177.0
571.0, 177.0
607.0, 176.0
645.0, 175.0
52.0, 214.0
94.0, 216.0
136.0, 216.0
177.0, 216.0
217.0, 215.0
260.0, 215.0
299.0, 216.0
339.0, 215.0
378.0, 215.0
418.0, 215.0
457.0, 215.0
496.0, 215.0
533.0, 216.0
572.0, 216.0
609.0, 215.0
646.0, 215.0
684.0, 215.0
53.0, 256.0
94.0, 257.0
135.0, 256.0
178.0, 256.0
218.0, 256.0
259.0, 256.0
299.0, 256.0
339.0, 256.0
378.0, 256.0
418.0, 256.0
457.0, 256.0
496.0, 257.0
534.0, 257.0
572.0, 257.0
609.0, 256.0
647.0, 256.0
684.0, 255.0
53.0, 297.0
94.0, 297.0
135.0, 297.0
178.0, 296.0
218.0, 297.0
259.0, 297.0
299.0, 297.0
340.0, 297.0
379.0, 296.0
419.0, 296.0
457.0, 297.0
496.0, 296.0
533.0, 297.0
572.0, 297.0
609.0, 296.0
648.0, 297.0
685.0, 294.0
54.0, 337.0
95.0, 338.0
136.0, 337.0
178.0, 338.0
219.0, 338.0
260.0, 337.0
300.0, 337.0
340.0, 337.0
379.0, 337.0
419.0, 336.0
457.0, 337.0
496.0, 337.0
534.0, 337.0
573.0, 337.0
609.0, 337.0
648.0, 336.0
688.0, 336.0
53.0, 376.0
94.0, 376.0
136.0, 376.0
178.0, 376.0
218.0, 376.0
259.0, 376.0
299.0, 376.0
340.0, 376.0
378.0, 375.0
418.0, 375.0
457.0, 375.0
495.0, 375.0
533.0, 376.0
572.0, 376.0
609.0, 376.0
647.0, 375.0
686.0, 373.0
93.0, 417.0
134.0, 416.0
177.0, 416.0
217.0, 416.0
258.0, 416.0
298.0, 416.0
338.0, 416.0
377.0, 416.0
416.0, 416.0
455.0, 415.0
494.0, 415.0
532.0, 415.0
571.0, 416.0
607.0, 416.0
646.0, 415.0
692.0, 420.0
53.0, 455.0
94.0, 456.0
135.0, 456.0
177.0, 455.0
217.0, 455.0
259.0, 455.0
299.0, 455.0
338.0, 455.0
377.0, 455.0
417.0, 455.0
455.0, 455.0
495.0, 455.0
533.0, 455.0
571.0, 455.0
608.0, 455.0
646.0, 455.0
690.0, 461.0
54.0, 495.0
95.0, 495.0
137.0, 495.0
179.0, 495.0
219.0, 496.0
260.0, 495.0
300.0, 495.0
340.0, 496.0
378.0, 495.0
418.0, 495.0
456.0, 495.0
495.0, 495.0
533.0, 495.0
573.0, 495.0
609.0, 495.0
647.0, 495.0
682.0, 486.0
96.0, 534.0
137.0, 534.0
179.0, 534.0
220.0, 534.0
261.0, 534.0
300.0, 534.0
341.0, 534.0
380.0, 534.0
419.0, 534.0
457.0, 534.0
497.0, 534.0
534.0, 534.0
572.0, 533.0
610.0, 534.0
648.0, 534.0
682.0, 539.0
55.0, 573.0
96.0, 573.0
137.0, 573.0
179.0, 573.0
219.0, 573.0
260.0, 573.0
301.0, 573.0
340.0, 573.0
379.0, 573.0
419.0, 573.0
458.0, 573.0
496.0, 573.0
533.0, 573.0
572.0, 573.0
609.0, 573.0
648.0, 574.0
687.0, 571.0
94.0, 611.0
136.0, 611.0
178.0, 611.0
219.0, 611.0
260.0, 611.0
300.0, 611.0
340.0, 611.0
378.0, 612.0
418.0, 611.0
456.0, 611.0
495.0, 611.0
533.0, 611.0
571.0, 611.0
608.0, 611.0
648.0, 612.0
688.0, 611.0
94.0, 651.0
134.0, 651.0
177.0, 651.0
217.0, 651.0
259.0, 651.0
298.0, 651.0
339.0, 651.0
378.0, 651.0
417.0, 651.0
455.0, 650.0
494.0, 651.0
532.0, 651.0
570.0, 651.0
608.0, 650.0
646.0, 650.0
682.0, 649.0
133.0, 691.0
176.0, 691.0
216.0, 690.0
257.0, 691.0
298.0, 691.0
339.0, 691.0
378.0, 690.0
417.0, 690.0
455.0, 690.0
494.0, 690.0
532.0, 689.0
571.0, 689.0
607.0, 689.0
651.0, 684.0
