55.198224926273625, 97.62858121206074
104.91613112884009, 96.91311556764217
129.26775865662773, 96.56268341527388
154.63403733140655, 96.19764992322358
203.33729238698186, 95.49678561848702
228.70357106176067, 95.13175212643672
253.05519858954835, 94.78131997406845
277.40682611733604, 94.43088782170017
302.77310479211485, 94.06585432964987
327.1247323199025, 93.7154221772816
351.47635984769016, 93.36499002491331
376.842638522469, 92.99995653286301
401.1942660502566, 92.64952438049474
426.5605447250354, 92.28449088844444
54.88741243962484, 122.10174206165539
104.6053186421913, 121.38627641723681
154.32322484475776, 120.67081077281824
178.67485237254544, 120.32037862044996
228.39275857511188, 119.60491297603139
252.74438610289957, 119.2544808236631
277.09601363068725, 118.90404867129482
302.46229230546606, 118.53901517924453
326.8139198332537, 118.18858302687624
351.1655473610414, 117.83815087450796
376.5318260358202, 117.47311738245767
400.8834535636078, 117.12268523008939
426.2497322383866, 116.7576517380391
30.224972425188383, 146.92533506361832
79.94287862775487, 146.20986941919975
104.29450615554252, 145.85943726683146
128.64613368333016, 145.50900511446318
178.36403988589666, 144.7935394700446
228.0819460884631, 144.07807382562603
252.43357361625078, 143.72764167325775
276.78520114403847, 143.37720952088947
302.1514798188173, 143.01217602883918
326.5031073466049, 142.6617438764709
350.8547348743926, 142.3113117241026
376.2210135491714, 141.94627823205232
400.57264107695903, 141.59584607968404
425.93891975173784, 141.23081258763375
5.5495818904749115, 172.76864310098102
29.901209418262567, 172.41821094861274
54.25283694605024, 172.06777879624445
103.9707431486167, 171.3523131518259
128.32237067640438, 171.00188099945763
178.04027687897087, 170.28641535503903
202.3919044067585, 169.93598320267074
227.7581830815373, 169.57094971062048
252.109810609325, 169.2205175582522
326.1793443396791, 168.1546197614653
350.5309718674668, 167.80418760909706
375.8972505422456, 167.43915411704677
400.24887807003324, 167.08872196467848
425.61515674481205, 166.72368847262817
5.238769403826126, 197.24180395057567
29.590396931613782, 196.89137179820742
53.94202445940145, 196.54093964583913
103.65993066196792, 195.82547400142056
177.7294643923221, 194.7595762046337
202.0810919201097, 194.40914405226542
251.7989981226762, 193.69367840784685
276.1506256504639, 193.34324625547856
301.5169043252427, 192.97821276342825
325.86853185303033, 192.62778061106
350.220159380818, 192.2773484586917
375.58643805559683, 191.91231496664142
399.93806558338446, 191.56188281427313
425.30434425816327, 191.19684932222282
53.631211972752666, 221.01410049543378
103.34911817531913, 220.2986348510152
251.48818563602742, 218.1668392574415
275.8398131638151, 217.8164071050732
301.2060918385939, 217.45137361302292
325.55771936638155, 217.10094146065464
349.90934689416923, 216.75050930828635
375.27562556894804, 216.38547581623607
399.62725309673567, 216.03504366386778
424.9935317715145, 215.6700101718175
53.30744896582688, 246.50697638042823
251.16442262910158, 243.6597151424359
275.51605015688926, 243.30928299006766
300.8823288316681, 242.94424949801734
325.2339563594557, 242.59381734564906
349.5855838872434, 242.2433851932808
374.9518625620222, 241.87835170123049
399.3034900898098, 241.5279195488622
424.66976876458864, 241.1628860568119
52.99663647917809, 270.9801372300229
78.3629151539569, 270.61510373797256
250.8536101424528, 268.13287599203056
275.2052376702405, 267.7824438396623
324.9231438728069, 267.06697819524373
349.2747714005946, 266.71654604287545
374.6410500753734, 266.3515125508252
398.99267760316104, 266.0010803984569
424.35895627793985, 265.6360469064066
28.334196464741638, 295.8037302319858
78.05210266730812, 295.0882645875672
126.75535772288343, 294.38740028283064
226.19117012801632, 292.95646899399355
250.542797655804, 292.60603684162527
274.8944251835917, 292.255604689257
300.2607038583705, 291.89057119720667
324.61233138615813, 291.5401390448384
348.9639589139458, 291.1897068924701
374.33023758872463, 290.8246734004198
398.68186511651226, 290.4742412480515
424.04814379129107, 290.10920775600124
77.7283396603823, 320.58114047256163
126.43159471595762, 319.88027616782506
151.7978733907364, 319.5152426757748
200.50112844631172, 318.81437837103823
225.86740712109054, 318.449344878988
250.21903464887822, 318.0989127266197
348.64019590702003, 316.6825827774645
398.35810210958647, 315.9671171330459
423.7243807843653, 315.60208364099566
101.76915470152117, 344.70386916978805
126.12078222930883, 344.35343701741976
175.8386884318753, 343.63797137300116
200.19031595966294, 343.2875392206329
225.55659463444175, 342.9225057285826
249.90822216222944, 342.5720735762143
274.2598496900171, 342.22164142384605
348.32938342037124, 341.1557436270592
373.69566209515006, 340.7907101350089
398.0472896229377, 340.4402779826406
423.4135682977165, 340.0752444905903
77.10671468708473, 369.527462171751
101.45834221487239, 369.1770300193827
125.80996974266004, 368.8265978670144
151.17624841743884, 368.4615643749641
175.52787594522653, 368.1111322225958
199.87950347301415, 367.76070007022753
225.24578214779297, 367.39566657817727
249.59740967558065, 367.045234425809
