89.0, 20.0
128.0, 20.0
168.0, 20.0
207.0, 20.0
247.0, 20.0
286.0, 20.0
326.0, 20.0
365.0, 20.0
405.0, 20.0
563.0, 20.0
602.0, 20.0
642.0, 20.0
20.0, 49.0
49.0, 49.0
251.0, 55.0
333.0, 62.0
365.0, 65.0
602.0, 49.0
642.0, 49.0
682.0, 49.0
49.0, 89.0
177.0, 100.0
216.0, 101.0
256.0, 101.0
294.0, 102.0
336.0, 101.0
375.0, 100.0
415.0, 100.0
454.0, 100.0
494.0, 100.0
563.0, 89.0
602.0, 89.0
642.0, 89.0
682.0, 89.0
49.0, 128.0
176.0, 139.0
215.0, 140.0
255.0, 139.0
294.0, 140.0
335.0, 140.0
374.0, 138.0
414.0, 138.0
454.0, 138.0
494.0, 138.0
563.0, 128.0
602.0, 128.0
642.0, 128.0
682.0, 128.0
138.0, 178.0
177.0, 179.0
216.0, 180.0
255.0, 180.0
295.0, 180.0
335.0, 179.0
374.0, 179.0
415.0, 178.0
454.0, 177.0
494.0, 177.0
563.0, 168.0
602.0, 168.0
642.0, 168.0
682.0, 168.0
138.0, 217.0
177.0, 217.0
256.0, 218.0
295.0, 218.0
335.0, 219.0
375.0, 218.0
415.0, 217.0
455.0, 215.0
494.0, 216.0
563.0, 207.0
602.0, 207.0
642.0, 207.0
682.0, 207.0
20.0, 247.0
139.0, 258.0
179.0, 256.0
216.0, 266.0
257.0, 259.0
297.0, 258.0
376.0, 259.0
416.0, 256.0
456.0, 256.0
496.0, 256.0
563.0, 247.0
602.0, 247.0
642.0, 247.0
682.0, 247.0
20.0, 286.0
139.0, 296.0
179.0, 296.0
217.0, 295.0
257.0, 295.0
296.0, 296.0
336.0, 295.0
376.0, 294.0
416.0, 294.0
455.0, 294.0
495.0, 294.0
602.0, 286.0
642.0, 286.0
682.0, 286.0
20.0, 326.0
138.0, 334.0
178.0, 335.0
217.0, 335.0
257.0, 336.0
295.0, 335.0
335.0, 335.0
375.0, 334.0
415.0, 334.0
455.0, 334.0
494.0, 334.0
642.0, 326.0
682.0, 326.0
101.0, 373.0
138.0, 373.0
178.0, 374.0
216.0, 375.0
256.0, 375.0
295.0, 374.0
335.0, 374.0
374.0, 374.0
414.0, 373.0
453.0, 373.0
494.0, 375.0
528.0, 368.0
563.0, 365.0
602.0, 365.0
642.0, 365.0
682.0, 365.0
99.0, 415.0
138.0, 414.0
177.0, 414.0
216.0, 415.0
255.0, 415.0
295.0, 415.0
334.0, 414.0
374.0, 413.0
413.0, 414.0
454.0, 414.0
494.0, 414.0
530.0, 405.0
563.0, 405.0
602.0, 405.0
642.0, 405.0
682.0, 405.0
137.0, 453.0
177.0, 453.0
216.0, 454.0
255.0, 454.0
295.0, 455.0
335.0, 454.0
374.0, 453.0
414.0, 453.0
453.0, 453.0
494.0, 454.0
524.0, 451.0
563.0, 444.0
602.0, 444.0
642.0, 444.0
682.0, 444.0
20.0, 484.0
137.0, 493.0
177.0, 494.0
216.0, 494.0
256.0, 495.0
295.0, 494.0
335.0, 495.0
374.0, 494.0
563.0, 484.0
602.0, 484.0
642.0, 484.0
682.0, 484.0
20.0, 523.0
178.0, 534.0
217.0, 534.0
257.0, 534.0
297.0, 535.0
336.0, 535.0
375.0, 534.0
416.0, 534.0
455.0, 535.0
602.0, 523.0
642.0, 523.0
682.0, 523.0
49.0, 563.0
563.0, 563.0
602.0, 563.0
642.0, 563.0
682.0, 563.0
49.0, 602.0
89.0, 602.0
128.0, 602.0
326.0, 602.0
365.0, 602.0
484.0, 602.0
523.0, 602.0
563.0, 602.0
602.0, 602.0
642.0, 602.0
682.0, 602.0
20.0, 642.0
49.0, 642.0
89.0, 642.0
128.0, 642.0
168.0, 642.0
207.0, 642.0
247.0, 642.0
286.0, 642.0
326.0, 642.0
365.0, 642.0
405.0, 642.0
444.0, 642.0
484.0, 642.0
523.0, 642.0
563.0, 642.0
602.0, 642.0
642.0, 642.0
682.0, 642.0
49.0, 682.0
89.0, 682.0
128.0, 682.0
168.0, 682.0
207.0, 682.0
247.0, 682.0
286.0, 682.0
326.0, 682.0
365.0, 682.0
405.0, 682.0
444.0, 682.0
484.0, 682.0
523.0, 682.0
563.0, 682.0
602.0, 682.0
642.0, 682.0
