336.89047768123635, 63.384233673137935
379.6102934997044, 62.20683280718757
422.3301093181726, 61.0294319412372
549.5995606106922, 57.5217585280934
294.79059256754135, 109.58129840369253
337.5104083860095, 108.40389753774215
380.2302242044776, 107.22649667179179
422.9500400229457, 106.04909580584143
464.7798596785291, 104.89622412459835
507.4996754969972, 103.71882325864799
253.58070361673117, 155.7538339495398
295.41052327231455, 154.60096226829674
338.1303390907826, 153.42356140234637
423.5699707277189, 151.06875967044564
465.3997903833023, 149.9158879892026
508.11960620177035, 148.7384871232522
550.8394220202385, 147.56108625730184
593.5592378387066, 146.3836853913515
466.0197210880754, 194.93555185380683
508.7395369065435, 193.75815098785642
551.4593527250116, 192.58075012190608
594.1791685434797, 191.40334925595567
339.37020050032896, 243.46288913155485
382.0900163187971, 242.28548826560444
424.8098321372652, 241.1080873996541
466.63965179284855, 239.955215718411
509.3594676113167, 238.77781485246066
552.0792834297848, 237.60041398651032
594.7990992482529, 236.42301312055992
255.44049573105065, 290.81282554335246
382.70994702357024, 287.3051521302087
425.4297628420384, 286.12775126425834
467.25958249762175, 284.97487958301525
509.9793983160898, 283.7974787170649
552.6992141345579, 282.6200778511145
595.419029953026, 281.44267698516416
256.06042643582384, 335.8324894079567
340.6100619098753, 333.50221686076327
383.3298777283434, 332.32481599481287
426.04969354681157, 331.1474151288625
467.8795132023949, 329.99454344761944
510.59932902086297, 328.8171425816691
553.3191448393311, 327.63974171571874
596.0389606577992, 326.46234084976834
638.7587764762673, 325.284939983818
256.680357140597, 380.85215327256094
298.51017679618036, 379.69928159131786
341.22999261464844, 378.52188072536745
383.9498084331166, 377.3444798594171
426.66962425158465, 376.16707899346676
468.49944390716803, 375.0142073122237
511.21925972563616, 373.83680644627333
553.9390755441043, 372.6594055803229
596.6588913625724, 371.4820047143726
639.3787071810405, 370.30460384842223
257.3002878453701, 425.8718171371651
299.1301075009535, 424.7189454559221
341.8499233194216, 423.5415445899717
384.5697391378897, 422.36414372402135
427.28955495635785, 421.18674285807094
469.1193746119412, 420.0338711768279
511.8391904304093, 418.8564703108775
554.5590062488775, 417.67906944492717
597.2788220673456, 416.5016685789768
639.9986378858137, 415.3242677130264
299.75003820572664, 469.7386093205263
342.4698540241948, 468.56120845457593
385.18966984266285, 467.38380758862553
427.90948566113104, 466.2064067226752
469.73930531671436, 465.0535350414321
512.4591211351824, 463.87613417548175
555.1789369536506, 462.6987333095314
597.8987527721187, 461.521332443581
640.6185685905868, 460.34393157763066
343.1029747439631, 514.5387375077888
385.82279056243124, 513.3613366418384
428.5426063808993, 512.183935775888
470.3724260364827, 511.03106409464493
513.0922418549508, 509.8536632286946
555.8120576734188, 508.67626236274424
