64.5, 38.5
88.5, 38.5
525.5, 37.5
550.5, 37.5
63.5, 63.5
256.5, 62.5
278.5, 62.5
304.5, 63.5
379.5, 62.5
429.5, 61.5
501.5, 62.5
548.5, 61.5
598.5, 63.5
620.5, 61.5
645.5, 61.5
65.5, 86.5
112.5, 85.5
135.5, 86.5
279.5, 86.5
353.5, 86.5
379.5, 86.5
403.5, 85.5
428.5, 84.5
477.5, 85.5
501.5, 85.5
525.5, 86.5
549.5, 85.5
573.5, 85.5
598.5, 86.5
621.5, 86.5
645.5, 86.5
65.5, 111.5
90.5, 110.5
135.5, 110.5
304.5, 111.5
354.5, 110.5
379.5, 109.5
403.5, 110.5
428.5, 109.5
452.5, 109.5
478.5, 109.5
501.5, 109.5
526.5, 110.5
549.5, 110.5
574.5, 110.5
597.5, 111.5
622.5, 111.5
670.5, 109.5
66.5, 134.5
90.5, 132.5
113.5, 133.5
279.5, 134.5
380.5, 133.5
454.5, 133.5
478.5, 133.5
502.5, 134.5
526.5, 133.5
549.5, 134.5
575.5, 134.5
622.5, 135.5
646.5, 134.5
65.5, 158.5
88.5, 158.5
256.5, 158.5
305.5, 159.5
329.5, 159.5
355.5, 159.5
381.5, 159.5
404.5, 159.5
453.5, 159.5
479.5, 160.5
502.5, 159.5
527.5, 160.5
551.5, 160.5
574.5, 159.5
598.5, 160.5
622.5, 160.5
183.5, 183.5
232.5, 182.5
257.5, 183.5
281.5, 184.5
306.5, 183.5
329.5, 184.5
354.5, 183.5
380.5, 184.5
430.5, 184.5
454.5, 183.5
480.5, 183.5
503.5, 183.5
527.5, 184.5
552.5, 184.5
575.5, 185.5
600.5, 185.5
693.5, 180.5
207.5, 208.5
232.5, 209.5
281.5, 209.5
305.5, 208.5
329.5, 208.5
380.5, 207.5
404.5, 208.5
454.5, 208.5
480.5, 209.5
504.5, 209.5
528.5, 209.5
576.5, 210.5
600.5, 210.5
624.5, 210.5
114.5, 232.5
160.5, 232.5
185.5, 232.5
208.5, 232.5
233.5, 233.5
280.5, 232.5
305.5, 232.5
355.5, 232.5
380.5, 232.5
430.5, 232.5
454.5, 232.5
480.5, 233.5
527.5, 233.5
576.5, 234.5
600.5, 234.5
624.5, 235.5
89.5, 258.5
115.5, 257.5
137.5, 257.5
161.5, 258.5
185.5, 258.5
257.5, 257.5
354.5, 257.5
381.5, 257.5
405.5, 256.5
430.5, 257.5
453.5, 257.5
479.5, 257.5
527.5, 258.5
551.5, 258.5
576.5, 259.5
599.5, 259.5
