120.0, 25.0
168.0, 25.0
216.0, 25.0
262.0, 25.0
311.0, 25.0
360.0, 25.0
73.0, 74.0
120.0, 72.0
167.0, 72.0
214.0, 72.0
262.0, 72.0
311.0, 73.0
360.0, 73.0
411.0, 74.0
28.0, 121.0
73.0, 120.0
120.0, 120.0
166.0, 119.0
214.0, 119.0
261.0, 119.0
311.0, 120.0
360.0, 120.0
410.0, 121.0
28.0, 166.0
73.0, 166.0
119.0, 165.0
206.0, 159.0
311.0, 166.0
449.0, 170.0
25.0, 203.0
72.0, 210.0
117.0, 210.0
167.0, 209.0
214.0, 209.0
263.0, 209.0
310.0, 211.0
361.0, 211.0
411.0, 212.0
25.0, 258.0
72.0, 258.0
118.0, 257.0
166.0, 257.0
214.0, 256.0
262.0, 257.0
310.0, 257.0
411.0, 258.0
71.0, 308.0
118.0, 307.0
166.0, 307.0
214.0, 307.0
262.0, 307.0
311.0, 308.0
361.0, 308.0
411.0, 307.0
26.0, 357.0
71.0, 357.0
119.0, 357.0
167.0, 356.0
215.0, 356.0
262.0, 356.0
311.0, 357.0
361.0, 357.0
411.0, 356.0
449.0, 360.0
27.0, 405.0
73.0, 405.0
119.0, 404.0
167.0, 404.0
215.0, 403.0
312.0, 404.0
361.0, 403.0
411.0, 404.0
73.0, 449.0
119.0, 449.0
166.0, 448.0
215.0, 448.0
262.0, 447.0
311.0, 448.0
361.0, 448.0
411.0, 447.0
119.0, 494.0
166.0, 494.0
214.0, 494.0
261.0, 494.0
310.0, 494.0
359.0, 494.0
409.0, 493.0
