602.0, 20.0
642.0, 20.0
89.0, 49.0
128.0, 49.0
168.0, 49.0
207.0, 49.0
247.0, 49.0
286.0, 49.0
326.0, 49.0
365.0, 49.0
405.0, 49.0
444.0, 49.0
484.0, 49.0
523.0, 49.0
563.0, 49.0
602.0, 49.0
642.0, 49.0
682.0, 49.0
444.0, 89.0
484.0, 89.0
523.0, 89.0
563.0, 89.0
602.0, 89.0
642.0, 89.0
682.0, 89.0
568.0, 133.0
642.0, 128.0
682.0, 128.0
98.0, 180.0
136.0, 180.0
176.0, 179.0
415.0, 180.0
454.0, 181.0
493.0, 181.0
682.0, 168.0
57.0, 217.0
98.0, 217.0
137.0, 217.0
177.0, 217.0
216.0, 217.0
296.0, 218.0
336.0, 218.0
375.0, 218.0
416.0, 217.0
454.0, 218.0
494.0, 217.0
534.0, 218.0
572.0, 216.0
682.0, 207.0
29.0, 251.0
58.0, 257.0
98.0, 257.0
137.0, 256.0
177.0, 257.0
217.0, 257.0
257.0, 257.0
297.0, 256.0
337.0, 256.0
376.0, 257.0
416.0, 257.0
455.0, 257.0
495.0, 258.0
535.0, 258.0
573.0, 256.0
609.0, 254.0
644.0, 247.0
682.0, 247.0
57.0, 296.0
99.0, 296.0
138.0, 295.0
179.0, 295.0
217.0, 295.0
257.0, 295.0
297.0, 295.0
337.0, 295.0
377.0, 295.0
417.0, 295.0
456.0, 295.0
495.0, 295.0
534.0, 296.0
574.0, 296.0
610.0, 294.0
682.0, 286.0
99.0, 337.0
138.0, 337.0
179.0, 336.0
218.0, 337.0
258.0, 336.0
297.0, 336.0
338.0, 336.0
377.0, 336.0
417.0, 336.0
456.0, 336.0
496.0, 337.0
535.0, 337.0
575.0, 336.0
611.0, 336.0
682.0, 326.0
56.0, 376.0
97.0, 377.0
136.0, 377.0
177.0, 376.0
216.0, 376.0
256.0, 376.0
296.0, 375.0
336.0, 375.0
375.0, 375.0
415.0, 375.0
454.0, 375.0
494.0, 376.0
533.0, 376.0
573.0, 376.0
609.0, 375.0
682.0, 365.0
134.0, 417.0
174.0, 417.0
214.0, 416.0
255.0, 416.0
294.0, 416.0
334.0, 416.0
373.0, 416.0
413.0, 416.0
452.0, 416.0
493.0, 416.0
532.0, 416.0
571.0, 417.0
607.0, 415.0
682.0, 405.0
27.0, 460.0
56.0, 454.0
97.0, 454.0
136.0, 455.0
176.0, 455.0
215.0, 455.0
256.0, 455.0
295.0, 455.0
335.0, 455.0
374.0, 455.0
415.0, 455.0
454.0, 455.0
494.0, 454.0
533.0, 454.0
573.0, 455.0
608.0, 453.0
682.0, 444.0
20.0, 492.0
59.0, 493.0
100.0, 493.0
139.0, 493.0
179.0, 493.0
218.0, 494.0
258.0, 493.0
298.0, 494.0
338.0, 494.0
376.0, 494.0
417.0, 494.0
456.0, 493.0
496.0, 494.0
535.0, 493.0
575.0, 493.0
611.0, 492.0
682.0, 484.0
22.0, 530.0
61.0, 532.0
101.0, 532.0
141.0, 532.0
181.0, 532.0
220.0, 532.0
260.0, 533.0
299.0, 533.0
339.0, 533.0
378.0, 533.0
418.0, 533.0
457.0, 533.0
498.0, 532.0
537.0, 532.0
576.0, 532.0
612.0, 532.0
655.0, 528.0
682.0, 523.0
20.0, 571.0
61.0, 572.0
100.0, 572.0
139.0, 573.0
180.0, 573.0
219.0, 573.0
259.0, 573.0
299.0, 573.0
338.0, 573.0
377.0, 573.0
417.0, 573.0
457.0, 573.0
496.0, 573.0
535.0, 573.0
575.0, 572.0
611.0, 574.0
58.0, 612.0
98.0, 611.0
137.0, 611.0
177.0, 611.0
217.0, 611.0
257.0, 611.0
297.0, 612.0
336.0, 612.0
375.0, 612.0
415.0, 612.0
454.0, 612.0
494.0, 612.0
533.0, 612.0
573.0, 612.0
609.0, 612.0
643.0, 608.0
682.0, 602.0
58.0, 651.0
96.0, 652.0
135.0, 652.0
176.0, 653.0
215.0, 652.0
256.0, 652.0
295.0, 653.0
335.0, 653.0
374.0, 653.0
414.0, 653.0
453.0, 652.0
493.0, 653.0
532.0, 653.0
572.0, 653.0
608.0, 653.0
682.0, 642.0
55.0, 682.0
96.0, 692.0
136.0, 692.0
176.0, 692.0
216.0, 692.0
256.0, 692.0
296.0, 692.0
336.0, 691.0
376.0, 691.0
415.0, 691.0
454.0, 692.0
494.0, 692.0
534.0, 691.0
573.0, 691.0
207.0, 20.0
247.0, 20.0
602.0, 20.0
642.0, 20.0
20.0, 49.0
49.0, 49.0
89.0, 49.0
128.0, 49.0
168.0, 49.0
207.0, 49.0
247.0, 49.0
286.0, 49.0
326.0, 49.0
365.0, 49.0
405.0, 49.0
484.0, 49.0
523.0, 49.0
563.0, 49.0
602.0, 49.0
642.0, 49.0
682.0, 49.0
20.0, 89.0
523.0, 89.0
563.0, 89.0
602.0, 89.0
642.0, 89.0
682.0, 89.0
568.0, 133.0
642.0, 128.0
682.0, 128.0
415.0, 180.0
454.0, 181.0
493.0, 181.0
682.0, 168.0
30.0, 214.0
98.0, 217.0
137.0, 217.0
177.0, 217.0
216.0, 217.0
257.0, 217.0
296.0, 218.0
336.0, 218.0
375.0, 218.0
416.0, 217.0
454.0, 218.0
494.0, 217.0
534.0, 218.0
572.0, 216.0
682.0, 207.0
58.0, 257.0
98.0, 257.0
137.0, 256.0
177.0, 257.0
217.0, 257.0
257.0, 257.0
297.0, 256.0
337.0, 256.0
376.0, 257.0
416.0, 257.0
455.0, 257.0
495.0, 258.0
535.0, 258.0
573.0, 256.0
609.0, 254.0
682.0, 247.0
57.0, 296.0
99.0, 296.0
138.0, 295.0
179.0, 295.0
217.0, 295.0
257.0, 295.0
297.0, 295.0
337.0, 295.0
377.0, 295.0
417.0, 295.0
456.0, 295.0
495.0, 295.0
534.0, 296.0
574.0, 296.0
610.0, 294.0
682.0, 286.0
58.0, 337.0
99.0, 337.0
138.0, 337.0
179.0, 336.0
218.0, 337.0
258.0, 336.0
297.0, 336.0
338.0, 336.0
377.0, 336.0
417.0, 336.0
456.0, 336.0
496.0, 337.0
535.0, 337.0
575.0, 336.0
611.0, 336.0
656.0, 329.0
97.0, 377.0
136.0, 377.0
177.0, 376.0
216.0, 376.0
256.0, 376.0
296.0, 375.0
336.0, 375.0
375.0, 375.0
415.0, 375.0
454.0, 375.0
494.0, 376.0
533.0, 376.0
573.0, 376.0
609.0, 375.0
28.0, 420.0
95.0, 417.0
134.0, 417.0
174.0, 417.0
214.0, 416.0
255.0, 416.0
294.0, 416.0
334.0, 416.0
373.0, 416.0
413.0, 416.0
452.0, 416.0
493.0, 416.0
532.0, 416.0
571.0, 417.0
607.0, 415.0
682.0, 405.0
27.0, 460.0
56.0, 454.0
97.0, 454.0
136.0, 455.0
176.0, 455.0
215.0, 455.0
256.0, 455.0
295.0, 455.0
335.0, 455.0
374.0, 455.0
415.0, 455.0
454.0, 455.0
494.0, 454.0
533.0, 454.0
573.0, 455.0
608.0, 453.0
682.0, 444.0
59.0, 493.0
100.0, 493.0
139.0, 493.0
179.0, 493.0
218.0, 494.0
258.0, 493.0
298.0, 494.0
338.0, 494.0
376.0, 494.0
417.0, 494.0
456.0, 493.0
496.0, 494.0
535.0, 493.0
575.0, 493.0
611.0, 492.0
682.0, 484.0
22.0, 530.0
61.0, 532.0
101.0, 532.0
141.0, 532.0
181.0, 532.0
220.0, 532.0
260.0, 533.0
299.0, 533.0
339.0, 533.0
