14.24228343947398, -178.58984893900816
53.01304757796446, -177.85145012921112
90.8145426129927, -177.131511289659
129.5853067514832, -176.39311247986194
167.3868017865114, -175.6731736403098
206.1575659250019, -174.93477483051277
243.95906096003011, -174.21483599096064
282.7298250985206, -173.4764371811636
320.53132013354883, -172.7564983416115
359.30208427203934, -172.01809953181444
397.10357930706755, -171.29816069226231
435.874343445558, -170.55976188246527
473.6758384805862, -169.83982304291314
512.4466026190768, -169.1014242331161
-101.27191857257722, -143.04920500035718
-63.470423537549, -142.32926616080505
-24.69965939905852, -141.590867351008
13.10183563596972, -140.8709285114559
51.8725997744602, -140.13252970165885
89.67409480948844, -139.41259086210673
128.4448589479789, -138.67419205230968
166.2463539830071, -137.95425321275755
205.01711812149762, -137.2158544029605
242.81861315652583, -136.4959155634084
281.58937729501633, -135.75751675361136
319.39087233004454, -135.03757791405923
358.16163646853505, -134.29917910426218
395.9631315035632, -133.57924026471005
434.73389564205365, -132.840841454913
472.53539067708186, -132.12090261536088
511.3061548155724, -131.38250380556383
550.0769189540629, -130.64410499576678
-102.4416086274534, -104.36313276697025
-64.64011359242518, -103.64319392741812
-25.86934945393469, -102.90479511762108
11.932145581093536, -102.18485627806896
50.702909719584014, -101.44645746827192
88.50440475461225, -100.72651862871979
127.27516889310273, -99.98811981892274
165.07666392813093, -99.26818097937063
203.84742806662143, -98.52978216957358
241.64892310164964, -97.80984333002145
280.41968724014015, -97.0714445202244
318.22118227516836, -96.35150568067229
356.99194641365887, -95.61310687087524
394.7934414486871, -94.89316803132311
433.5642055871775, -94.15476922152607
471.36570062220574, -93.43483038197395
510.1364647606963, -92.6964315721769
548.9072288991867, -91.95803276237986
-103.58205643095768, -66.644212339418
-65.78056139592945, -65.92427349986588
-27.00979725743896, -65.18587469006883
10.791697777589249, -64.4659358505167
49.56246191607973, -63.72753704071965
87.36395695110797, -63.007598201167525
126.13472108959844, -62.26919939137048
163.93621612462664, -61.54926055181838
202.70698026311715, -60.81086174202133
240.50847529814536, -60.0909229024692
279.27923943663586, -59.352524092672155
317.0807344716641, -58.63258525312003
355.8514986101546, -57.89418644332298
470.2252528187015, -55.715909954421704
508.99601695719207, -54.97751114462466
547.7667810956825, -54.23911233482761
-104.75174648583385, -27.958140106031067
-66.95025145080564, -27.23820126647894
-28.179487312315146, -26.49980245668189
48.39277186120357, -25.041464807332716
201.53729020824096, -22.124789508634393
546.5970910408063, -15.553040101440672
-68.0906992543099, 10.480719161073324
353.54136075177416, 18.51080621761622
506.6858790988116, 21.427481516314543
545.456643237302, 22.16588032611159
-69.26038930918608, 49.16679139446026
83.88412903785134, 52.083466693158584
122.65489317634182, 52.82186550295563
160.45638821137004, 53.54180434250776
199.22715234986055, 54.28020315230481
237.02864738488876, 55.000141991856935
275.79941152337926, 55.738540801653954
313.6009065584075, 56.45847964120608
352.371670696898, 57.19687845100313
390.1731657319262, 57.91681729055526
428.9439298704166, 58.655216100352305
466.7454249054448, 59.375154939904434
544.2869531824258, 60.85195255949853
44.94218619931884, 89.08244828115872
82.74368123434708, 89.80238712071085
121.51444537283756, 90.5407859305079
235.88819958138447, 92.7190624194092
274.658963719875, 93.45746122920625
312.4604587549032, 94.17740006875837
351.2312228933937, 94.91579887855542
389.0327179284219, 95.63573771810755
427.80348206691235, 96.37413652790454
465.60497710194056, 97.09407536745667
543.1465053789216, 98.57087298705076
-71.57052716756652, 125.57178405539943
-32.79976302907603, 126.31018286519648
43.772496144442655, 127.76852051454566
81.5739911794709, 128.48845935409778
158.14625035298957, 129.94679700344696
196.91701449148007, 130.685195813244
234.71850952650829, 131.40513465279614
273.4892736649988, 132.14353346259318
311.290768700027, 132.8634723021453
350.0615328385175, 133.60187111194236
387.8630278735457, 134.32180995149443
426.6337920120362, 135.06020876129148
541.9768153240454, 137.2569452204377
-72.71097497107081, 163.29070448295172
-33.940210832580306, 164.02910329274877
80.43354337596664, 166.20737978165002
119.20430751445711, 166.94577859144707
157.00580254948528, 167.6657174309992
195.7765666879758, 168.40411624079624
233.578061723004, 169.12405508034837
272.3488258614945, 169.86245389014542
310.1503208965227, 170.58239272969755
348.9210850350132, 171.3207915394946
386.72258007004143, 172.04073037904672
425.4933442085319, 172.77912918884377
463.2948392435601, 173.4990680283959
540.8363675205411, 174.97586564799
-73.88066502594698, 201.97677671633866
-35.10990088745649, 202.7151755261357
41.46235828606221, 204.17351317548483
79.26385332109045, 204.89345201503696
118.03461745958093, 205.631850824834
155.83611249460915, 206.35178966438613
194.60687663309966, 207.09018847418318
232.40837166812787, 207.8101273137353
271.1791358066184, 208.54852612353235
308.9806308416466, 209.26846496308448
347.7513949801371, 210.00686377288153
385.5528900151653, 210.72680261243366
424.32365415365575, 211.4652014222307
462.12514918868396, 212.18514026178283
500.8959133271745, 212.92353907157988
-75.02111282945125, 239.6956971438909
-36.25034869096076, 240.43409595368794
40.32191048255795, 241.89243360303712
78.12340551758619, 242.61237244258925
116.89416965607667, 243.3507712523863
154.69566469110487, 244.07071009193842
193.46642882959537, 244.80910890173547
231.26792386462358, 245.52904774128754
270.0386880031141, 246.2674465510846
307.8401830381423, 246.98738539063672
346.6109471766328, 247.72578420043376
384.412442211661, 248.4457230399859
423.1832063501514, 249.18412184978294
460.9847013851796, 249.90406068933507
499.7554655236702, 250.64245949913212
538.5262296621606, 251.38085830892916
-113.99229791935565, 277.6618305377257
76.95371546271001, 281.29844467597616
115.72447960120049, 282.03684348577326
153.52597463622868, 282.7567823253253
192.2967387747192, 283.4951811351224
230.0982338097474, 284.2151199746745
268.8689979482379, 284.9535187844715
306.6704929832661, 285.6734576240236
345.4412571217566, 286.41185643382073
383.24275215678483, 287.13179527337286
422.0135162952753, 287.87019408316985
459.8150113303035, 288.590132922722
498.58577546879405, 289.3285317325191
537.3565396072845, 290.0669305423161
-115.13274572285992, 315.3807509652779
-77.3312506878317, 316.10068980483004
-38.560486549341206, 316.83908861462714
-0.7589915143129815, 317.5590274541793
75.81326765920572, 319.0173651035284
114.5840317976962, 319.7557639133255
152.3855268327244, 320.4757027528775
191.1562909712149, 321.2141015626746
228.9577860062431, 321.93404040222674
267.7285501447336, 322.67243921202373
305.5300451797618, 323.39237805157586
344.30080931825233, 324.13077686137296
382.10230435328054, 324.8507157009251
420.87306849177105, 325.5891145107221
536.2160918037803, 327.7858509698683
-116.30243577773611, 354.0668231986649
-78.50094074270788, 354.78676203821703
-39.73017660421739, 355.525160848014
36.842082569301326, 356.98349849736326
74.64357760432956, 357.7034373369153
113.41434174282004, 358.4418361467124
151.2158367778482, 359.1617749862645
189.98660091633872, 359.9001737960615
227.78809595136693, 360.6201126356136
266.55886008985743, 361.3585114454107
304.36035512488564, 362.07845028496286
343.13111926337615, 362.81684909475985
380.93261429840436, 363.536787934312
419.7033784368948, 364.2751867441091
457.504873471923, 364.9951255836612
496.2756376104136, 365.7335243934582
535.046401748904, 366.4719232032553
-79.64138854621216, 392.50568246576927
-40.870624407721664, 393.24408127556626
35.70163476579704, 394.7024189249155
73.50312980082528, 395.4223577644676
112.27389393931576, 396.1607565742646
150.07538897434398, 396.88069541381674
188.8461531128345, 397.61909422361384
226.6476481478627, 398.33903306316597
265.4184122863532, 399.07743187296296
303.2199073213814, 399.7973707125151
341.9906714598719, 400.5357695223121
379.79216649490013, 401.2557083618642
418.5629306333906, 401.9941071716613
456.3644256684188, 402.71404601121344
-80.81107860108833, 431.19175469915615
-42.040314462597834, 431.93015350895325
34.531944710920854, 433.3884911583024
72.3334397459491, 434.1084299978545
111.10420388443957, 434.8468288076516
148.9056989194678, 435.56676764720373
187.6764630579583, 436.3051664570007
225.4779580929865, 437.02510529655285
264.248722231477, 437.76350410634996
302.05021726650523, 438.48344294590197
340.82098140499573, 439.2218417556991
378.62247644002395, 439.9417805952512
417.39324057851434, 440.6801794050482
455.19473561354255, 441.4001182446003
493.9654997520331, 442.1385170543974
-81.98076865596451, 469.87782693254314
-43.21000451747402, 470.61622574234013
33.3622546560447, 472.07456339168937
71.16374969107294, 472.7945022312415
109.93451382956341, 473.5329010410385
147.7360088645916, 474.2528398805906
186.50677300308212, 474.9912386903877
224.30826803811033, 475.71117752993973
263.07903217660083, 476.44957633973684
300.88052721162904, 477.16951517928896
339.65129135011955, 477.90791398908596
377.45278638514776, 478.6278528286381
416.2235505236382, 479.3662516384352
454.0250455586664, 480.0861904779873
492.795809697157, 480.8245892877843
