82.0, 35.0
168.0, 26.0
218.0, 26.0
265.0, 26.0
310.0, 26.0
359.0, 26.0
406.0, 26.0
453.0, 26.0
500.0, 25.0
548.0, 26.0
594.0, 29.0
631.0, 26.0
82.0, 80.0
121.0, 73.0
169.0, 73.0
217.0, 73.0
264.0, 73.0
311.0, 73.0
358.0, 72.0
406.0, 72.0
454.0, 71.0
500.0, 72.0
547.0, 72.0
595.0, 75.0
25.0, 120.0
74.0, 119.0
121.0, 120.0
169.0, 120.0
216.0, 120.0
263.0, 120.0
310.0, 120.0
358.0, 119.0
405.0, 119.0
453.0, 118.0
499.0, 118.0
546.0, 120.0
593.0, 121.0
677.0, 109.0
33.0, 170.0
72.0, 166.0
118.0, 167.0
164.0, 168.0
213.0, 168.0
260.0, 168.0
307.0, 168.0
355.0, 167.0
403.0, 166.0
451.0, 166.0
496.0, 166.0
544.0, 167.0
677.0, 156.0
69.0, 213.0
116.0, 214.0
163.0, 213.0
211.0, 213.0
258.0, 213.0
305.0, 214.0
354.0, 213.0
401.0, 212.0
448.0, 211.0
494.0, 212.0
589.0, 216.0
677.0, 204.0
35.0, 261.0
69.0, 259.0
116.0, 261.0
163.0, 260.0
212.0, 259.0
259.0, 259.0
306.0, 259.0
354.0, 259.0
401.0, 258.0
448.0, 257.0
495.0, 257.0
542.0, 259.0
589.0, 262.0
629.0, 257.0
677.0, 251.0
34.0, 303.0
71.0, 307.0
117.0, 308.0
164.0, 308.0
213.0, 307.0
260.0, 307.0
307.0, 307.0
355.0, 306.0
403.0, 305.0
449.0, 304.0
496.0, 305.0
544.0, 308.0
591.0, 310.0
677.0, 298.0
25.0, 357.0
72.0, 356.0
119.0, 358.0
166.0, 358.0
214.0, 356.0
262.0, 356.0
309.0, 357.0
356.0, 356.0
403.0, 355.0
451.0, 354.0
497.0, 356.0
545.0, 358.0
592.0, 360.0
70.0, 404.0
118.0, 404.0
165.0, 405.0
213.0, 404.0
261.0, 404.0
307.0, 404.0
355.0, 404.0
403.0, 403.0
449.0, 402.0
496.0, 404.0
543.0, 406.0
590.0, 408.0
71.0, 450.0
118.0, 451.0
165.0, 451.0
213.0, 450.0
261.0, 450.0
307.0, 450.0
355.0, 451.0
402.0, 450.0
448.0, 449.0
543.0, 452.0
591.0, 454.0
629.0, 452.0
677.0, 440.0
73.0, 497.0
120.0, 497.0
167.0, 498.0
215.0, 497.0
262.0, 497.0
309.0, 497.0
357.0, 496.0
404.0, 496.0
451.0, 496.0
498.0, 497.0
546.0, 498.0
677.0, 487.0
27.0, 547.0
75.0, 545.0
122.0, 546.0
168.0, 546.0
216.0, 545.0
264.0, 545.0
310.0, 545.0
358.0, 545.0
406.0, 544.0
454.0, 544.0
501.0, 545.0
548.0, 546.0
677.0, 535.0
157.0, 589.0
402.0, 584.0
634.0, 583.0
677.0, 582.0
25.0, 629.0
109.0, 629.0
156.0, 629.0
204.0, 629.0
346.0, 629.0
393.0, 629.0
440.0, 629.0
487.0, 629.0
629.0, 629.0
677.0, 629.0
62.0, 677.0
109.0, 677.0
156.0, 677.0
204.0, 677.0
251.0, 677.0
298.0, 677.0
346.0, 677.0
393.0, 677.0
440.0, 677.0
487.0, 677.0
535.0, 677.0
