262.3406637492093, 532.1561455121092
310.09110209238463, 533.9599904721431
309.3896927255669, 557.3047900863128
332.77766252630585, 558.188305985105
524.7539146407046, 565.4404989876903
572.5043529838799, 567.2443439477242
739.1436378141449, 573.5393947266181
763.5061063565812, 574.4597237878598
260.9086196252898, 579.8184447243724
308.6590579684651, 581.6222896844063
356.4094963116404, 583.4261346444403
475.2983427987301, 587.9173404633002
499.66081134116644, 588.837669524542
524.0232798836029, 589.7579985857838
547.4112496843418, 590.641514484576
571.7737182267782, 591.5618435458177
595.1616880275171, 592.4453594446098
642.9121263706925, 594.2492044046437
667.2745949131289, 595.1695334658855
690.6625647138678, 596.0530493646777
715.0250332563043, 596.9733784259195
738.4130030570432, 597.8568943247116
403.4585252879981, 608.5747792186439
451.20896363117333, 610.3786241786778
474.59693343191236, 611.2621400774699
498.9594019743487, 612.1824691387117
523.3218705167851, 613.1027981999536
546.709840317524, 613.9863140987457
571.0723088599605, 614.9066431599874
594.4602786606994, 615.7901590587795
642.2107170038747, 617.5940040188135
666.5731855463112, 618.5143330800553
689.9611553470501, 619.3978489788474
714.3236238894865, 620.3181780400892
235.1141069589339, 626.5604148753938
259.4765755013703, 627.4807439366357
498.22876721724697, 636.4999687368052
522.5912357596833, 637.4202977980469
545.9792055604223, 638.3038136968391
570.3416741028586, 639.2241427580809
618.092112446034, 641.0279877181149
641.4800822467729, 641.911503616907
713.5929891323848, 644.6356776381826
761.34342747556, 646.4395225982166
258.7751661345526, 650.8255435508054
282.1631359352915, 651.7090594495975
329.91357427846685, 653.5129044096313
354.2760428209032, 654.4332334708732
377.6640126216422, 655.3167493696653
402.0264811640786, 656.2370784309071
449.77691950725387, 658.0409233909411
473.1648893079929, 658.9244392897332
497.5273578504292, 659.844768350975
521.8898263928656, 660.7650974122167
545.2777961936046, 661.6486133110088
569.640264736041, 662.5689423722506
593.0282345367799, 663.4524582710428
617.3907030792163, 664.3727873322846
640.7786728799553, 665.2563032310767
665.1411414223917, 666.1766322923185
712.891579765567, 667.9804772523524
736.279549566306, 668.8639931511445
760.6420181087423, 669.7843222123863
305.7949697206261, 676.9468881089327
424.6838162077157, 681.4380939277927
449.04628475015215, 682.3584229890345
472.43425455089107, 683.2419388878266
496.7967230933275, 684.1622679490685
521.1591916357638, 685.0825970103102
544.5471614365028, 685.9661129091023
568.9096299789392, 686.8864419703441
616.6600683221145, 688.6902869303781
640.0480381228534, 689.5738028291702
664.4105066652899, 690.494131890412
687.7984764660288, 691.377647789204
712.1609450084652, 692.2979768504458
735.5489148092041, 693.181492749238
759.9113833516404, 694.1018218104798
783.2993531523795, 694.9853377092719
209.59268366745775, 696.6839978030347
257.3431220106331, 698.4878427630686
328.4815301545474, 701.1752036218946
376.2319684977227, 702.9790485819285
448.3448753833344, 705.7032226032043
471.7328451840734, 706.5867385019964
496.09531372650974, 707.5070675632381
520.4577822689462, 708.42739662448
543.8457520696851, 709.310912523272
568.2082206121215, 710.2312415845139
591.5961904128604, 711.114757483306
615.9586589552969, 712.0350865445478
639.3466287560358, 712.91860244334
687.0970670992111, 714.7224474033738
711.4595356416476, 715.6427764646156
759.2099739848228, 717.4466214246495
184.49958036791958, 720.0811683398863
208.86204891035598, 721.0014974011282
280.0004570542702, 723.6888582599541
375.5013337406209, 727.296548180022
447.6142406262327, 730.0207222012978
471.0022104269716, 730.9042381000899
495.36467896940803, 731.8245671613316
519.7271475118444, 732.7448962225735
662.9784625413704, 738.1564311026752
686.3664323421093, 739.0399470014672
710.7289008845457, 739.9602760627091
734.1168706852847, 740.8437919615012
781.86730902846, 742.6476369215352
806.2297775708963, 743.567965982777
830.5922461133327, 744.4882950440187
255.9110778867136, 746.1501419753317
279.2990476874525, 747.033657874124
327.0494860306279, 748.8375028341578
351.41195457306424, 749.7578318953997
374.7999243738032, 750.6413477941917
399.1623929162396, 751.5616768554335
422.5503627169785, 752.4451927542257
470.30080106015384, 754.2490377142597
494.6632696025903, 755.1693667755014
519.0257381450266, 756.0896958367432
542.4137079457656, 756.9732117355353
566.7761764882019, 757.8935407967771
590.1641462889409, 758.7770566955692
614.5266148313773, 759.697385756811
637.9145846321162, 760.5809016556032
662.2770531745526, 761.5012307168449
685.6650229752917, 762.384746615637
710.0274915177281, 763.3050756768789
733.415461318467, 764.1885915756709
757.7779298609033, 765.1089206369128
805.5283682040787, 766.9127655969467
230.81797458717543, 769.5473125121835
278.56841293035075, 771.3511574722174
350.68131981596247, 774.0753314934931
374.06928961670144, 774.9588473922852
398.4317581591378, 775.879176453527
421.8197279598768, 776.7626923523192
446.1821965023131, 777.6830214135609
469.57016630305213, 778.5665373123531
493.93263484548845, 779.4868663735949
518.2951033879249, 780.4071954348367
541.6830731886638, 781.2907113336288
566.0455417311002, 782.2110403948706
589.4335115318391, 783.0945562936627
661.5464184174509, 785.8187303149384
684.9343882181898, 786.7022462137305
709.2968567606263, 787.6225752749724
732.6848265613652, 788.5060911737644
757.0472951038015, 789.4264202350062
780.4352649045405, 790.3099361337984
158.97815707644344, 790.2047512675272
277.86700356353305, 794.6959570863871
325.6174419067084, 796.4998020464211
349.97991044914477, 797.4201311076629
397.7303487923201, 799.2239760676968
421.11831859305903, 800.1074919664889
445.48078713549546, 801.0278210277306
468.8687569362344, 801.9113369265228
493.2312254786708, 802.8316659877646
517.5936940211071, 803.7519950490064
540.9816638218462, 804.6355109477986
565.3441323642825, 805.5558400090404
588.7321021650214, 806.4393559078324
613.0945707074578, 807.3596849690742
636.4825405081967, 808.2432008678663
660.8450090506332, 809.1635299291081
684.2329788513721, 810.0470458279003
708.5954473938085, 810.9673748891421
756.3458857369837, 812.771219849176
804.0963240801591, 814.5750648092098
158.24752231934167, 814.5222508656207
229.38593046325593, 817.2096117244466
253.74839900569233, 818.1299407856885
277.1363688064313, 819.0134566844806
324.8868071496066, 820.8173016445146
349.249275692043, 821.7376307057564
372.637245492782, 822.6211466045485
396.99971403521835, 823.5414756657902
420.3876838359573, 824.4249915645823
444.75015237839364, 825.3453206258241
468.13812217913267, 826.2288365246163
492.500590721569, 827.1491655858581
516.8630592640054, 828.0694946470999
540.2510290647443, 828.953010545892
564.6134976071808, 829.8733396071339
588.0014674079197, 830.7568555059258
660.1143742935315, 833.4810295272016
683.5023440942704, 834.3645454259938
707.8648126367068, 835.2848744872356
755.615250979882, 837.0887194472695
779.0032207806211, 837.9722353460616
253.01776424859054, 842.4474403837819
300.7682025917659, 844.2512853438159
324.1561723925048, 845.1348012426081
348.51864093494123, 846.0551303038499
371.90661073568015, 846.9386462026418
396.2690792781166, 847.8589752638837
419.6570490788555, 848.7424911626758
444.0195176212919, 849.6628202239176
467.40748742203084, 850.5463361227098
491.7699559644673, 851.4666651839516
516.1324245069036, 852.3869942451934
539.5203943076426, 853.2705101439855
563.8828628500789, 854.1908392052273
587.2708326508179, 855.0743551040193
611.6333011932543, 855.9946841652611
635.0212709939932, 856.8782000640533
682.7717093371685, 858.6820450240873
707.134177879605, 859.6023740853291
730.5221476803439, 860.4858899841211
443.31810825447417, 873.0076198380873
466.7060780552131, 873.8911357368795
491.0685465976495, 874.8114647981213
515.4310151400858, 875.731793859363
538.8189849408249, 876.6153097581553
563.1814534832612, 877.535638819397
586.5694232840001, 878.4191547181891
610.9318918264365, 879.3394837794309
658.6823301696119, 881.1433287394648
682.0702999703509, 882.026844638257
706.4327685127873, 882.9471736994988
729.8207383135262, 883.8306895982909
754.1832068559626, 884.7510186595327
203.83528178149572, 888.3058946360113
227.22325158223467, 889.1894105348034
322.72412826858533, 892.7971004548713
347.0865968110217, 893.717429516113
370.4745666117607, 894.6009454149051
394.83703515419705, 895.5212744761469
418.225004954936, 896.404790374939
562.4508187261595, 901.8531384174905
610.2012570693348, 903.6569833775244
633.5892268700737, 904.5404992763165
657.9516954125102, 905.4608283375583
681.3396652132491, 906.3443442363505
705.7021337556855, 907.2646732975923
729.0901035564244, 908.1481891963844
753.4525720988607, 909.0685182576262
274.2722805585923, 914.338055109007
298.63474910102866, 915.2583841702489
322.02271890176763, 916.141900069041
346.385187444204, 917.0622291302827
394.13562578737935, 918.8660740903167
417.52359558811827, 919.7495899891088
441.8860641305547, 920.6699190503506
561.7494093593417, 925.1979380316602
609.4998477025171, 927.0017829916942
632.887817503256, 927.8852988904862
657.2502860456924, 928.8056279517281
680.6382558464314, 929.6891438505202
705.0007243888679, 930.6094729117619
728.3886941896068, 931.4929888105542
752.7511627320431, 932.4133178717959
273.5416458014905, 938.6555547071005
297.90411434392695, 939.5758837683422
321.29208414466586, 940.4593996671344
345.65455268710224, 941.3797287283762
369.0425224878412, 942.2632446271684
393.4049910302776, 943.1835736884102
416.79296083101656, 944.0670895872023
441.1554293734529, 944.9874186484441
464.5433991741919, 945.8709345472362
513.2683362590647, 947.7115926697197
561.01877460224, 949.5154376297537
584.4067444029789, 950.3989535285458
608.7692129454153, 951.3192825897877
632.1571827461543, 952.2027984885797
656.5196512885907, 953.1231275498216
679.9076210893296, 954.0066434486137
704.270089631766, 954.9269725098554
727.658059432505, 955.8104884086476
752.0205279749413, 956.7308174698894
775.4084977756803, 957.6143333686815
225.08979809149747, 960.1965093612364
249.45226663393387, 961.1168384224782
272.8402364346728, 962.0003543212703
320.5906747778481, 963.8041992813041
344.95314332028454, 964.7245283425459
368.34111312102345, 965.6080442413381
392.7035816634599, 966.5283733025799
416.0915514641988, 967.411889201372
440.45402000663523, 968.3322182626139
463.84198980737415, 969.2157341614059
535.9548966929859, 971.9399081826816
631.4557733793365, 975.5475981027495
655.8182419217729, 976.4679271639912
679.2062117225119, 977.3514430627833
726.9566500656872, 979.1552880228173
751.3191186081235, 980.0756170840591
774.7070884088625, 980.9591329828513
200.97119353365673, 983.6304930605377
248.72163187683208, 985.4343380205717
272.10960167757105, 986.3178539193636
296.4720702200074, 987.2381829806056
319.8600400207464, 988.1216988793976
344.2225085631827, 989.0420279406394
391.97294690635806, 990.8458729006734
463.1113550502723, 993.5332337594994
511.8362921351451, 995.3738918819829
535.2242619358841, 996.2574077807751
559.5867304783204, 997.1777368420169
630.7251386222347, 999.8650977008429
678.4755769654101, 1001.6689426608768
702.8380455078466, 1002.5892717221186
726.2260153085855, 1003.4727876209108
750.5884838510218, 1004.3931166821526
319.15863065392864, 1011.4664984935673
391.2715375395404, 1014.1906725148431
414.65950734027933, 1015.0741884136353
439.02197588271565, 1015.9945174748771
462.4099456834547, 1016.878033373669
486.772414225891, 1017.798362434911
511.13488276832743, 1018.7186914961528
606.6357594546781, 1022.3263814162206
630.023729255417, 1023.2098973150128
702.1366361410288, 1025.9340713362883
725.5246059417677, 1026.8175872350805
