49.0, 20.0
89.0, 20.0
128.0, 20.0
168.0, 20.0
207.0, 20.0
247.0, 20.0
286.0, 20.0
326.0, 20.0
365.0, 20.0
405.0, 20.0
444.0, 20.0
563.0, 20.0
602.0, 20.0
642.0, 20.0
49.0, 49.0
207.0, 49.0
247.0, 49.0
444.0, 49.0
523.0, 49.0
602.0, 49.0
642.0, 49.0
682.0, 49.0
20.0, 89.0
259.0, 91.0
332.0, 90.0
484.0, 98.0
529.0, 91.0
689.0, 92.0
20.0, 128.0
134.0, 136.0
216.0, 136.0
376.0, 136.0
415.0, 137.0
454.0, 137.0
493.0, 136.0
531.0, 137.0
571.0, 136.0
609.0, 135.0
648.0, 135.0
20.0, 168.0
57.0, 174.0
95.0, 176.0
134.0, 176.0
175.0, 175.0
216.0, 176.0
258.0, 176.0
297.0, 176.0
337.0, 176.0
376.0, 176.0
415.0, 176.0
453.0, 176.0
493.0, 176.0
531.0, 176.0
571.0, 176.0
609.0, 175.0
649.0, 176.0
20.0, 207.0
49.0, 207.0
95.0, 214.0
136.0, 214.0
176.0, 214.0
216.0, 214.0
259.0, 214.0
297.0, 214.0
338.0, 214.0
377.0, 214.0
416.0, 214.0
454.0, 214.0
494.0, 214.0
532.0, 215.0
571.0, 215.0
609.0, 214.0
649.0, 214.0
689.0, 212.0
20.0, 247.0
95.0, 255.0
135.0, 255.0
176.0, 255.0
216.0, 255.0
258.0, 255.0
298.0, 255.0
338.0, 256.0
377.0, 255.0
416.0, 256.0
455.0, 256.0
494.0, 256.0
533.0, 257.0
572.0, 256.0
609.0, 255.0
649.0, 255.0
20.0, 286.0
96.0, 298.0
135.0, 298.0
177.0, 297.0
217.0, 298.0
258.0, 298.0
298.0, 297.0
338.0, 297.0
377.0, 297.0
417.0, 297.0
455.0, 297.0
494.0, 297.0
532.0, 298.0
572.0, 298.0
610.0, 298.0
650.0, 298.0
20.0, 326.0
56.0, 338.0
97.0, 339.0
136.0, 339.0
178.0, 339.0
218.0, 339.0
259.0, 339.0
298.0, 338.0
339.0, 339.0
378.0, 339.0
417.0, 338.0
455.0, 339.0
495.0, 339.0
534.0, 339.0
573.0, 340.0
611.0, 339.0
651.0, 339.0
684.0, 334.0
20.0, 365.0
56.0, 377.0
97.0, 378.0
136.0, 378.0
178.0, 378.0
218.0, 378.0
259.0, 378.0
299.0, 378.0
338.0, 378.0
378.0, 377.0
417.0, 377.0
456.0, 378.0
495.0, 378.0
534.0, 378.0
573.0, 378.0
611.0, 378.0
651.0, 378.0
682.0, 374.0
20.0, 405.0
56.0, 416.0
96.0, 417.0
135.0, 417.0
177.0, 417.0
217.0, 417.0
258.0, 417.0
298.0, 417.0
338.0, 417.0
376.0, 417.0
416.0, 417.0
455.0, 417.0
494.0, 417.0
533.0, 417.0
572.0, 417.0
610.0, 417.0
650.0, 417.0
20.0, 444.0
56.0, 453.0
96.0, 455.0
136.0, 455.0
177.0, 455.0
217.0, 455.0
258.0, 455.0
298.0, 455.0
337.0, 455.0
376.0, 455.0
416.0, 455.0
455.0, 455.0
495.0, 455.0
533.0, 455.0
572.0, 455.0
609.0, 455.0
649.0, 455.0
689.0, 454.0
20.0, 484.0
58.0, 493.0
97.0, 494.0
138.0, 494.0
179.0, 494.0
219.0, 494.0
260.0, 494.0
299.0, 494.0
339.0, 495.0
377.0, 495.0
418.0, 495.0
456.0, 494.0
495.0, 495.0
534.0, 494.0
574.0, 494.0
611.0, 494.0
651.0, 494.0
691.0, 493.0
20.0, 523.0
60.0, 533.0
100.0, 534.0
139.0, 534.0
180.0, 534.0
221.0, 534.0
262.0, 534.0
301.0, 534.0
341.0, 534.0
380.0, 534.0
420.0, 534.0
458.0, 534.0
498.0, 534.0
536.0, 533.0
575.0, 533.0
613.0, 534.0
653.0, 534.0
20.0, 563.0
100.0, 573.0
139.0, 573.0
180.0, 574.0
221.0, 573.0
261.0, 573.0
301.0, 573.0
341.0, 573.0
380.0, 573.0
419.0, 573.0
458.0, 573.0
497.0, 573.0
535.0, 573.0
574.0, 573.0
612.0, 573.0
653.0, 573.0
682.0, 571.0
20.0, 602.0
97.0, 611.0
136.0, 611.0
177.0, 611.0
218.0, 611.0
259.0, 611.0
299.0, 611.0
338.0, 611.0
377.0, 611.0
417.0, 611.0
456.0, 611.0
495.0, 611.0
533.0, 611.0
572.0, 611.0
610.0, 611.0
650.0, 611.0
20.0, 642.0
55.0, 648.0
94.0, 650.0
134.0, 650.0
174.0, 650.0
215.0, 650.0
257.0, 650.0
296.0, 650.0
336.0, 650.0
375.0, 650.0
414.0, 651.0
453.0, 650.0
492.0, 651.0
530.0, 651.0
569.0, 651.0
648.0, 651.0
685.0, 650.0
49.0, 682.0
92.0, 688.0
131.0, 690.0
173.0, 690.0
213.0, 690.0
254.0, 690.0
294.0, 690.0
334.0, 690.0
374.0, 690.0
413.0, 690.0
452.0, 690.0
491.0, 690.0
529.0, 690.0
569.0, 690.0
606.0, 690.0
650.0, 683.0
