49.0, 20.0
128.0, 20.0
168.0, 20.0
207.0, 20.0
247.0, 20.0
326.0, 20.0
444.0, 20.0
484.0, 20.0
523.0, 20.0
563.0, 20.0
602.0, 20.0
642.0, 20.0
20.0, 49.0
49.0, 49.0
89.0, 49.0
286.0, 49.0
405.0, 49.0
642.0, 49.0
20.0, 90.0
257.0, 92.0
20.0, 131.0
452.0, 137.0
492.0, 136.0
531.0, 136.0
570.0, 135.0
609.0, 135.0
20.0, 168.0
57.0, 179.0
96.0, 177.0
135.0, 177.0
176.0, 177.0
215.0, 176.0
256.0, 176.0
295.0, 177.0
335.0, 176.0
374.0, 176.0
414.0, 176.0
452.0, 176.0
493.0, 176.0
531.0, 176.0
570.0, 176.0
609.0, 175.0
649.0, 175.0
686.0, 185.0
20.0, 216.0
57.0, 217.0
96.0, 216.0
137.0, 216.0
177.0, 216.0
216.0, 216.0
258.0, 216.0
296.0, 216.0
336.0, 215.0
375.0, 215.0
415.0, 215.0
453.0, 215.0
493.0, 215.0
532.0, 215.0
572.0, 215.0
610.0, 215.0
649.0, 215.0
57.0, 257.0
98.0, 258.0
138.0, 257.0
178.0, 258.0
217.0, 257.0
258.0, 257.0
297.0, 257.0
338.0, 257.0
376.0, 256.0
416.0, 257.0
455.0, 257.0
494.0, 257.0
533.0, 257.0
573.0, 258.0
611.0, 257.0
650.0, 256.0
58.0, 298.0
99.0, 298.0
138.0, 298.0
179.0, 297.0
218.0, 297.0
259.0, 297.0
298.0, 297.0
338.0, 297.0
377.0, 297.0
417.0, 297.0
456.0, 297.0
496.0, 297.0
534.0, 298.0
575.0, 298.0
613.0, 297.0
651.0, 297.0
691.0, 298.0
20.0, 337.0
59.0, 338.0
100.0, 337.0
139.0, 337.0
179.0, 337.0
219.0, 337.0
259.0, 337.0
299.0, 336.0
338.0, 336.0
378.0, 336.0
418.0, 336.0
456.0, 336.0
496.0, 337.0
535.0, 337.0
575.0, 336.0
613.0, 337.0
653.0, 336.0
692.0, 337.0
20.0, 375.0
59.0, 375.0
99.0, 375.0
139.0, 375.0
179.0, 375.0
219.0, 374.0
259.0, 374.0
298.0, 374.0
338.0, 374.0
377.0, 374.0
417.0, 374.0
456.0, 374.0
495.0, 374.0
534.0, 375.0
574.0, 374.0
613.0, 374.0
651.0, 374.0
691.0, 375.0
20.0, 414.0
57.0, 415.0
97.0, 415.0
137.0, 415.0
177.0, 415.0
216.0, 415.0
258.0, 414.0
297.0, 415.0
336.0, 415.0
375.0, 415.0
415.0, 415.0
454.0, 414.0
494.0, 415.0
533.0, 415.0
573.0, 415.0
611.0, 415.0
650.0, 415.0
689.0, 415.0
20.0, 457.0
57.0, 456.0
97.0, 455.0
136.0, 456.0
177.0, 456.0
216.0, 456.0
257.0, 455.0
296.0, 455.0
335.0, 456.0
375.0, 456.0
415.0, 456.0
454.0, 456.0
494.0, 456.0
533.0, 455.0
572.0, 456.0
610.0, 455.0
649.0, 456.0
688.0, 456.0
20.0, 496.0
59.0, 496.0
99.0, 496.0
138.0, 496.0
179.0, 496.0
218.0, 496.0
259.0, 496.0
298.0, 496.0
338.0, 496.0
376.0, 497.0
416.0, 496.0
455.0, 497.0
495.0, 497.0
534.0, 496.0
574.0, 496.0
612.0, 496.0
651.0, 496.0
691.0, 496.0
20.0, 534.0
61.0, 535.0
101.0, 535.0
141.0, 535.0
181.0, 535.0
221.0, 535.0
261.0, 535.0
300.0, 536.0
340.0, 536.0
379.0, 536.0
419.0, 536.0
457.0, 535.0
497.0, 535.0
536.0, 535.0
576.0, 535.0
614.0, 535.0
653.0, 536.0
692.0, 536.0
61.0, 575.0
102.0, 574.0
140.0, 574.0
180.0, 575.0
220.0, 574.0
260.0, 574.0
300.0, 575.0
340.0, 575.0
379.0, 574.0
418.0, 574.0
457.0, 574.0
497.0, 574.0
535.0, 574.0
576.0, 574.0
614.0, 574.0
653.0, 574.0
692.0, 575.0
58.0, 612.0
97.0, 611.0
137.0, 612.0
177.0, 612.0
217.0, 612.0
258.0, 611.0
298.0, 612.0
337.0, 612.0
376.0, 612.0
416.0, 612.0
454.0, 612.0
494.0, 612.0
532.0, 612.0
573.0, 612.0
611.0, 611.0
651.0, 612.0
688.0, 622.0
55.0, 648.0
95.0, 649.0
134.0, 650.0
174.0, 650.0
214.0, 650.0
254.0, 649.0
294.0, 650.0
335.0, 650.0
373.0, 650.0
413.0, 650.0
452.0, 650.0
491.0, 650.0
530.0, 649.0
570.0, 650.0
608.0, 649.0
647.0, 649.0
685.0, 650.0
53.0, 682.0
93.0, 686.0
132.0, 687.0
173.0, 687.0
213.0, 687.0
253.0, 688.0
292.0, 687.0
333.0, 687.0
372.0, 687.0
412.0, 687.0
451.0, 687.0
491.0, 687.0
530.0, 687.0
570.0, 686.0
608.0, 686.0
648.0, 682.0
